Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
142,4224.856498310151,2010-09-07 11:54:12,2.666656385e-06,4,1,0.9954990744590759,4.199814796447754,0.608965122524743,0.0,2.447846964545771,0.0,0.0,0.0,0,0,0
143,4225.7783444349025,2010-09-07 11:54:13,0.921848841531361,4,1,0.9445672631263733,4.199814796447754,0.609211857532558,0.0,2.4488832005095,0.0,0.0,0.0,0,0,0
144,4227.918948928041,2010-09-07 11:54:15,3.062453339682515,4,1,0.8945385217666626,4.199653148651123,0.60975763276082,0.0,2.451175337909946,0.0,-3.23295607813634e-05,0.0,0,0,0
145,4231.153278051122,2010-09-07 11:54:18,6.29678243770026,4,1,0.8445097208023071,4.199814796447754,0.610537874620418,0.0,2.454452183559946,0.0,0.0,0.0,0,0,0
146,4235.481553176723,2010-09-07 11:54:23,10.625057563302244,4,1,0.7944809794425964,4.199814796447754,0.611521844563844,0.0,2.458584649702711,0.0,0.0,0.0,0,0,0
147,4241.043825459074,2010-09-07 11:54:28,16.187329870715747,4,1,0.7440909743309021,4.199653148651123,0.612709027681192,0.0,2.46357058209229,0.0,-3.23295607813634e-05,0.0,0,0,0
148,4248.246823049212,2010-09-07 11:54:36,23.390327435791647,4,1,0.6940622329711914,4.199814796447754,0.614145835092454,0.0,2.469604880242566,0.0,0.0,0.0,0,0,0
149,4257.74718742529,2010-09-07 11:54:45,32.890691907106586,4,1,0.6440334320068359,4.199814796447754,0.615908111718872,0.0,2.477006064101303,0.0,0.0,0.0,0,0,0
150,4270.8402995675215,2010-09-07 11:54:58,45.983803954100814,4,1,0.5940046906471252,4.199814796447754,0.618153891610894,0.0,2.486437869016648,0.0,3.23295607813634e-05,0.0,0,0,0
151,4290.230695699404,2010-09-07 11:55:18,65.37420008598386,4,1,0.5439758896827698,4.199814796447754,0.621209037602345,0.0,2.499268836593247,0.0,0.0,0.0,0,0,0
152,4322.542793656999,2010-09-07 11:55:50,97.686298043578,4,1,0.4939471185207367,4.199814796447754,0.625848000535703,0.0,2.518751506932647,0.0,0.0,0.0,0,0,0
153,4379.294529275138,2010-09-07 11:56:47,154.43803366171713,4,1,0.4439183473587036,4.199653148651123,0.633206959125273,0.0,2.549657574103354,0.0,-3.23295607813634e-05,0.0,0,0,0
154,4466.837913450251,2010-09-07 11:58:14,241.98141783683116,4,1,0.39388957619667053,4.199814796447754,0.643363869750223,0.0,2.592314542498277,0.0,0.0,0.0,0,0,0
155,4578.555308139688,2010-09-07 12:00:06,353.6988125262675,4,1,0.34386083483695984,4.199814796447754,0.654791567002559,0.0,2.640308678045602,0.0,0.0,0.0,0,0,0
156,4714.006793260239,2010-09-07 12:02:21,489.1502976468184,4,1,0.29383206367492676,4.199653148651123,0.666757459576535,0.0,2.690562428154081,0.0,-3.23295607813634e-05,0.0,0,0,0
157,4877.42669251029,2010-09-07 12:05:05,652.5701969921072,4,1,0.24380327761173248,4.199653148651123,0.678934163661601,0.0,2.741702078290607,0.0,0.0,0.0,0,0,0
158,5084.830408127736,2010-09-07 12:08:32,859.9739125143145,4,1,0.1937745064496994,4.199814796447754,0.691496963541796,0.0,2.794463229061925,0.0,0.0,0.0,0,0,0
159,5363.8426004547355,2010-09-07 12:13:11,1138.986104846328,4,1,0.14374573528766632,4.199653148651123,0.70448415211525,0.0,2.849006672271528,0.0,-3.23295607813634e-05,0.0,0,0,0
160,5779.853232894942,2010-09-07 12:20:07,1554.996737291547,4,1,0.09371697157621384,4.199814796447754,0.718013989363592,0.0,2.905829083695771,0.0,3.23295607813634e-05,0.0,0,0,0
161,6443.063846669325,2010-09-07 12:31:10,2218.207351055905,4,1,0.049828916788101196,4.199653148651123,0.730863562460608,0.0,2.959794522297574,0.0,-3.23295607813634e-05,0.0,0,0,0
162,6473.079487997822,2010-09-07 12:31:41,30.015216192341654,5,1,0.0,4.192044734954834,0.730863562460608,0.0,2.959794522297574,0.0,-6.47544875391759e-05,0.0,0,0,0
163,6503.079132876771,2010-09-07 12:32:11,60.01486107128949,5,1,0.0,4.190749645233154,0.730863562460608,0.0,2.959794522297574,0.0,-6.47544875391759e-05,0.0,0,0,0
164,6503.266944460277,2010-09-07 12:32:11,0.187623687589406,6,1,-1.9243103452026844e-05,4.190911293029785,0.730863562460608,1.002906e-09,2.959794522297574,4.203091e-09,0.0,0.09230511635541916,0,0,0
165,6508.094983568668,2010-09-07 12:32:16,5.015662790966682,6,1,0.0007031940040178597,4.190911293029785,0.730864593374788,1.085814e-09,2.9597988428409,4.55055e-09,-3.24249267578125e-05,0.09230511635541916,0,0,0
166,6538.110928795733,2010-09-07 12:32:46,30.015322262108107,7,1,-1.099568486213684,4.019474506378174,0.730864593374788,0.009167120098988,2.9597988428409,0.037042100988387,-0.0009388923645019531,0.09230511635541916,0,0,0
167,6568.126167038115,2010-09-07 12:33:16,60.03056047441498,7,1,-1.0993878841400146,3.99324893951416,0.730864593374788,0.018334133528133,2.9597988428409,0.073759918406603,-0.0005827426793985069,0.09230511635541916,0,0,0
168,6598.141520788824,2010-09-07 12:33:46,90.045914230136,7,1,-1.0993878841400146,3.9751176834106445,0.730864593374788,0.027501204425567,2.9597988428409,0.110278140690853,-0.00042090416536666453,0.09230511635541916,0,0,0
169,6628.156648635641,2010-09-07 12:34:16,120.06104207194112,7,1,-1.0997490882873535,3.961033582687378,0.730864593374788,0.036668133682507,2.9597988428409,0.146650756561135,-0.00035614968510344625,0.09230511635541916,0,0,0
170,6658.172023604314,2010-09-07 12:34:46,150.07641706567549,7,1,-1.099568486213684,3.9497015476226807,0.730864593374788,0.045835089786783,2.9597988428409,0.182907309502539,-0.00022664069547317922,0.09230511635541916,0,0,0
171,6688.187169355824,2010-09-07 12:35:16,180.0915627921234,7,1,-1.0993878841400146,3.939178943634033,0.730864593374788,0.055001932090732,2.9597988428409,0.219063502489362,-0.0002590179501567036,0.09230511635541916,0,0,0
172,6718.202421247276,2010-09-07 12:35:46,210.10681468357552,7,1,-1.099568486213684,3.9296276569366455,0.730864593374788,0.064168829384131,2.9597988428409,0.255129715258367,-0.0002590179501567036,0.09230511635541916,0,0,0
173,6748.217704441866,2010-09-07 12:36:16,240.12209789821517,7,1,-1.099568486213684,3.9207239151000977,0.730864593374788,0.073335752187323,2.9597988428409,0.291112036091354,-0.0002590179501567036,0.09230511635541916,0,0,0
174,6778.232940062704,2010-09-07 12:36:46,270.1373335040158,7,1,-1.099568486213684,3.912306070327759,0.730864593374788,0.082502702729283,2.9597988428409,0.327014459580626,-0.00022664069547317922,0.09230511635541916,0,0,0
175,6808.24820185888,2010-09-07 12:37:16,300.15259529517914,7,1,-1.099568486213684,3.903887987136841,0.730864593374788,0.091669686349968,2.9597988428409,0.362839896985535,-0.0002590179501567036,0.09230511635541916,0,0,0
176,6838.263459088657,2010-09-07 12:37:46,330.1678525249565,7,1,-1.0993878841400146,3.8959555625915527,0.730864593374788,0.100836621200789,2.9597988428409,0.398590602090149,-0.0002590179501567036,0.09230511635541916,0,0,0
177,6868.2787171254495,2010-09-07 12:38:16,360.1831105617484,7,1,-1.0993878841400146,3.8881850242614746,0.730864593374788,0.110003599128009,2.9597988428409,0.434268917582617,-0.00019426345534157008,0.09230511635541916,0,0,0
178,6898.294095983831,2010-09-07 12:38:46,390.198489425142,7,1,-1.0993878841400146,3.8804144859313965,0.730864593374788,0.119170587724355,2.9597988428409,0.46987582918325,-0.00022664069547317922,0.09230511635541916,0,0,0
179,6928.309233274221,2010-09-07 12:39:16,420.2136267355823,7,1,-1.099568486213684,3.8728058338165283,0.730864593374788,0.128337515323677,2.9597988428409,0.505412447056142,-0.00019426345534157008,0.09230511635541916,0,0,0
180,6958.3246325235,2010-09-07 12:39:46,450.2290259698247,7,1,-1.0993878841400146,3.86552095413208,0.730864593374788,0.137504574322796,2.9597988428409,0.540880650351149,-0.00019426345534157008,0.09230511635541916,0,0,0
181,6988.33968618514,2010-09-07 12:40:16,480.24407962143965,7,1,-1.099568486213684,3.858074188232422,0.730864593374788,0.146671562021601,2.9597988428409,0.576280242627371,-0.0001295089750783518,0.09230511635541916,0,0,0
182,7018.355147534432,2010-09-07 12:40:46,510.2595410008058,7,1,-1.0997490882873535,3.8507893085479736,0.730864593374788,0.155839367132422,2.9597988428409,0.611615613361122,-0.00016188621520996094,0.09230511635541916,0,0,0
183,7048.370225291217,2010-09-07 12:41:16,540.274618727516,7,1,-1.0993878841400146,3.8435044288635254,0.730864593374788,0.165007090245261,2.9597988428409,0.646884856506709,-0.00019426345534157008,0.09230511635541916,0,0,0
184,7078.387019266948,2010-09-07 12:41:46,570.2914127032477,7,1,-1.099568486213684,3.836381435394287,0.730864593374788,0.174174578700606,2.9597988428409,0.682088475870529,-0.00019426345534157008,0.09230511635541916,0,0,0
185,7108.400774181716,2010-09-07 12:42:16,600.3051676230283,7,1,-1.099568486213684,3.829744338989258,0.730864593374788,0.1833411443563,2.9597988428409,0.717224595238013,-0.00019426345534157008,0.09230511635541916,0,0,0
186,7138.416202849429,2010-09-07 12:42:46,630.3205962957536,7,1,-1.099568486213684,3.8227832317352295,0.730864593374788,0.192508209780853,2.9597988428409,0.75229963763944,-0.00016188621520996094,0.09230511635541916,0,0,0
187,7168.431325593509,2010-09-07 12:43:16,660.3357190498591,7,1,-1.099568486213684,3.816145896911621,0.730864593374788,0.201675197572394,2.9597988428409,0.787312502811273,-0.0001295089750783518,0.09230511635541916,0,0,0
188,7198.446805574308,2010-09-07 12:43:46,690.3511993063454,7,1,-1.099568486213684,3.8093466758728027,0.730864593374788,0.210842259215741,2.9597988428409,0.822264365064777,-0.00019426345534157008,0.09230511635541916,0,0,0
189,7228.461901290923,2010-09-07 12:44:16,720.3662948475232,7,1,-1.0993878841400146,3.8030331134796143,0.730864593374788,0.220009142827861,2.9597988428409,0.857155200700709,-0.00016188621520996094,0.09230511635541916,0,0,0
190,7258.477215728501,2010-09-07 12:44:46,750.3816091898624,7,1,-1.0993878841400146,3.796395778656006,0.730864593374788,0.22917614113338,2.9597988428409,0.891987326170007,-0.00022664069547317922,0.09230511635541916,0,0,0
191,7288.492334357309,2010-09-07 12:45:16,780.3967277936079,7,1,-1.0993878841400146,3.7904059886932373,0.730864593374788,0.23834307473675,2.9597988428409,0.926761479780862,-0.00016188621520996094,0.09230511635541916,0,0,0
192,7318.507822338076,2010-09-07 12:45:46,810.4122157844004,7,1,-1.099568486213684,3.784254312515259,0.730864593374788,0.24751025215481,2.9597988428409,0.961479943834744,-0.00016188621520996094,0.09230511635541916,0,0,0
193,7348.522837699112,2010-09-07 12:46:16,840.4272311604736,7,1,-1.0997490882873535,3.7781026363372803,0.730864593374788,0.25667718234274,2.9597988428409,0.996141810070092,-0.00016188621520996094,0.09230511635541916,0,0,0
194,7378.538115239588,2010-09-07 12:46:46,870.4425086758871,7,1,-1.0993878841400146,3.7722747325897217,0.730864593374788,0.265844245524954,2.9597988428409,1.030749648445357,-0.00016188621520996094,0.09230511635541916,0,0,0
195,7408.553367717504,2010-09-07 12:47:16,900.4577612741034,7,1,-1.0993878841400146,3.766608715057373,0.730864593374788,0.275011274390116,2.9597988428409,1.065303763490525,-0.0001295089750783518,0.09230511635541916,0,0,0
196,7438.568618100188,2010-09-07 12:47:46,930.4730116317269,7,1,-1.0993878841400146,3.7607808113098145,0.730864593374788,0.284178324070658,2.9597988428409,1.099805275050535,-0.00016188621520996094,0.09230511635541916,0,0,0
197,7468.583871735997,2010-09-07 12:48:16,960.4882651722955,7,1,-1.099568486213684,3.755114793777466,0.730864593374788,0.293345348468986,2.9597988428409,1.134254935620759,-0.00019426345534157008,0.09230511635541916,0,0,0
198,7498.5991323642575,2010-09-07 12:48:46,990.5035258005562,7,1,-1.099568486213684,3.7496109008789062,0.730864593374788,0.302512433475621,2.9597988428409,1.168653874746336,-0.00016188621520996094,0.09230511635541916,0,0,0
199,7528.614646630637,2010-09-07 12:49:16,1020.5190401772117,7,1,-1.099568486213684,3.7442686557769775,0.730864593374788,0.311679599923784,2.9597988428409,1.203003250135656,-0.0001295089750783518,0.09230511635541916,0,0,0
200,7558.62966226736,2010-09-07 12:49:46,1050.5340557036602,7,1,-1.099568486213684,3.7392501831054688,0.730864593374788,0.32084663319076,2.9597988428409,1.23730307171101,-6.47544875391759e-05,0.09230511635541916,0,0,0
201,7588.644923176322,2010-09-07 12:50:16,1080.5493166326714,7,1,-1.0993878841400146,3.73390793800354,0.730864593374788,0.33001379204045,2.9597988428409,1.271555216622752,-9.713172767078504e-05,0.09230511635541916,0,0,0
202,7618.660171574053,2010-09-07 12:50:46,1110.564565010353,7,1,-1.099568486213684,3.7287275791168213,0.730864593374788,0.339180859435639,2.9597988428409,1.305759302609866,-0.0001295089750783518,0.09230511635541916,0,0,0
203,7648.675445981708,2010-09-07 12:51:16,1140.5798394180088,7,1,-1.099568486213684,3.7237091064453125,0.730864593374788,0.34834795174747,2.9597988428409,1.339917538100178,-9.713172767078504e-05,0.09230511635541916,0,0,0
204,7678.690681948411,2010-09-07 12:51:46,1170.5950753847103,7,1,-1.0993878841400146,3.7186906337738037,0.730864593374788,0.357515029629491,2.9597988428409,1.374029968701877,-0.00016188621520996094,0.09230511635541916,0,0,0
205,7708.705940035328,2010-09-07 12:52:16,1200.6103334966897,7,1,-1.0993878841400146,3.713834047317505,0.730864593374788,0.366682136535183,2.9597988428409,1.408097641917163,-0.0001295089750783518,0.09230511635541916,0,0,0
206,7738.721192082168,2010-09-07 12:52:46,1230.6255855184672,7,1,-1.099568486213684,3.708977460861206,0.730864593374788,0.375849341347053,2.9597988428409,1.44212151814105,-0.00016188621520996094,0.09230511635541916,0,0,0
207,7768.736467326914,2010-09-07 12:53:16,1260.640860763213,7,1,-1.099568486213684,3.704444646835327,0.730864593374788,0.385016561031489,2.9597988428409,1.476101988504021,-9.713172767078504e-05,0.09230511635541916,0,0,0
208,7798.75172367449,2010-09-07 12:53:46,1290.6561171358508,7,1,-1.0993878841400146,3.6997499465942383,0.730864593374788,0.394183679969664,2.9597988428409,1.510039506524632,-0.0001295089750783518,0.09230511635541916,0,0,0
209,7828.766973510811,2010-09-07 12:54:16,1320.6713669471103,7,1,-1.0993878841400146,3.6952171325683594,0.730864593374788,0.403350773542573,2.9597988428409,1.543934851141847,-0.00016188621520996094,0.09230511635541916,0,0,0
210,7858.782234515012,2010-09-07 12:54:46,1350.6866279513092,7,1,-1.099568486213684,3.6906843185424805,0.730864593374788,0.412517987802576,2.9597988428409,1.577789330877176,-0.0001295089750783518,0.09230511635541916,0,0,0
211,7888.7998247132355,2010-09-07 12:55:16,1380.7042182698349,7,1,-1.099568486213684,3.6863133907318115,0.730864593374788,0.421685834620492,2.9597988428409,1.611605231937251,-0.0001295089750783518,0.09230511635541916,0,0,0
212,7918.812750974556,2010-09-07 12:55:47,1410.717144506094,7,1,-1.0993878841400146,3.6819424629211426,0.730864593374788,0.430852281254254,2.9597988428409,1.645375681380511,-0.0001295089750783518,0.09230511635541916,0,0,0
213,7948.82801601884,2010-09-07 12:56:17,1440.73240945514,7,1,-1.099568486213684,3.6777334213256836,0.730864593374788,0.440019496076266,2.9597988428409,1.679109313343484,-6.47544875391759e-05,0.09230511635541916,0,0,0
214,7978.84327417092,2010-09-07 12:56:47,1470.747667632282,7,1,-1.099568486213684,3.6733624935150146,0.730864593374788,0.449186641645228,2.9597988428409,1.712803719996383,-0.00016188621520996094,0.09230511635541916,0,0,0
215,8008.858577686234,2010-09-07 12:57:17,1500.7629711425827,7,1,-1.0993878841400146,3.6693155765533447,0.730864593374788,0.458353809260097,2.9597988428409,1.746459701841271,-9.713172767078504e-05,0.09230511635541916,0,0,0
216,8038.873809587787,2010-09-07 12:57:47,1530.778203024087,7,1,-1.0993878841400146,3.6652684211730957,0.730864593374788,0.467520949268986,2.9597988428409,1.780077811547495,-6.47544875391759e-05,0.09230511635541916,0,0,0
217,8068.889046627166,2010-09-07 12:58:17,1560.793440063466,7,1,-1.0997490882873535,3.6610593795776367,0.730864593374788,0.47668813314367,2.9597988428409,1.813659048388648,-0.0001295089750783518,0.09230511635541916,0,0,0
218,8098.904296588802,2010-09-07 12:58:47,1590.8086900251012,7,1,-1.0993878841400146,3.6571741104125977,0.730864593374788,0.485855320398147,2.9597988428409,1.847203692013834,-9.713172767078504e-05,0.09230511635541916,0,0,0
219,8128.9219388219135,2010-09-07 12:59:17,1620.8263322882888,7,1,-1.0993878841400146,3.6534507274627686,0.730864593374788,0.495023142377555,2.9597988428409,1.880714739145441,-6.47544875391759e-05,0.09230511635541916,0,0,0
220,8158.934822105958,2010-09-07 12:59:47,1650.8392155422573,7,1,-1.099568486213684,3.6494035720825195,0.730864593374788,0.504189580971046,2.9597988428409,1.914185334934219,-0.0001295089750783518,0.09230511635541916,0,0,0
221,8188.950073436009,2010-09-07 13:00:17,1680.8544668723082,7,1,-1.0993878841400146,3.6458420753479004,0.730864593374788,0.513356707639433,2.9597988428409,1.947623469571499,-6.47544875391759e-05,0.09230511635541916,0,0,0
222,8218.965358144378,2010-09-07 13:00:47,1710.8697516007264,7,1,-1.099568486213684,3.6419568061828613,0.730864593374788,0.522523801137869,2.9597988428409,1.981027052047258,-9.713172767078504e-05,0.09230511635541916,0,0,0
223,8248.98060385039,2010-09-07 13:01:17,1740.8849972866888,7,1,-1.099568486213684,3.6382334232330322,0.730864593374788,0.531690910621263,2.9597988428409,2.014396691490344,-0.0001295089750783518,0.09230511635541916,0,0,0
224,8278.995988032058,2010-09-07 13:01:47,1770.9003815736205,7,1,-1.099568486213684,3.634671926498413,0.730864593374788,0.540857978136898,2.9597988428409,2.047732859011187,-0.0001295089750783518,0.09230511635541916,0,0,0
225,8309.011108991685,2010-09-07 13:02:17,1800.9155024279837,7,1,-1.0993878841400146,3.631272315979004,0.730864593374788,0.550025048594119,2.9597988428409,2.081036420897093,-6.47544875391759e-05,0.09230511635541916,0,0,0
226,8339.02637120891,2010-09-07 13:02:47,1830.9307646452105,7,1,-1.0993878841400146,3.6277108192443848,0.730864593374788,0.559192144000059,2.9597988428409,2.114308209587152,-9.713172767078504e-05,0.09230511635541916,0,0,0
227,8369.041638949926,2010-09-07 13:03:17,1860.9460323862256,7,1,-1.0993878841400146,3.6244730949401855,0.730864593374788,0.568359197953512,2.9597988428409,2.147548953257771,-9.713172767078504e-05,0.09230511635541916,0,0,0
228,8399.056883904062,2010-09-07 13:03:47,1890.9612773403612,7,1,-1.099568486213684,3.6210734844207764,0.730864593374788,0.57752623962449,2.9597988428409,2.180759439123652,-9.713172767078504e-05,0.09230511635541916,0,0,0
229,8429.07217878783,2010-09-07 13:04:17,1920.9765722491911,7,1,-1.099568486213684,3.617997646331787,0.730864593374788,0.586693326469419,2.9597988428409,2.213940086720983,-6.47544875391759e-05,0.09230511635541916,0,0,0
230,8459.087401907462,2010-09-07 13:04:47,1950.991795343762,7,1,-1.099568486213684,3.614759922027588,0.730864593374788,0.59586035987191,2.9597988428409,2.247090788478977,-6.47544875391759e-05,0.09230511635541916,0,0,0
231,8489.10289719146,2010-09-07 13:05:17,1981.0072906277592,7,1,-1.099568486213684,3.6115221977233887,0.730864593374788,0.605027508631652,2.9597988428409,2.280213092139154,-9.713172767078504e-05,0.09230511635541916,0,0,0
232,8519.117942341854,2010-09-07 13:05:47,2011.0223358984545,7,1,-1.099568486213684,3.6084463596343994,0.730864593374788,0.614194497965579,2.9597988428409,2.313306477635069,-9.713172767078504e-05,0.09230511635541916,0,0,0
233,8549.13317773713,2010-09-07 13:06:17,2041.0375711734291,7,1,-1.099568486213684,3.60553240776062,0.730864593374788,0.623361601540932,2.9597988428409,2.346372161385057,-6.47544875391759e-05,0.09230511635541916,0,0,0
234,8579.14843806464,2010-09-07 13:06:47,2071.0528315009387,7,1,-1.0993878841400146,3.602618455886841,0.730864593374788,0.632528618579577,2.9597988428409,2.379410121474807,-3.237724376958795e-05,0.09230511635541916,0,0,0
235,8609.163719640188,2010-09-07 13:07:17,2101.068113106562,7,1,-1.099568486213684,3.5995426177978516,0.730864593374788,0.64169570918243,2.9597988428409,2.412421137997398,-9.713172767078504e-05,0.09230511635541916,0,0,0
236,8639.178974774735,2010-09-07 13:07:47,2131.083368216047,7,1,-1.0993878841400146,3.5966286659240723,0.730864593374788,0.650862760780759,2.9597988428409,2.445404934244232,-6.47544875391759e-05,0.09230511635541916,0,0,0
237,8669.19434234494,2010-09-07 13:08:17,2161.098735901539,7,1,-1.099568486213684,3.593552827835083,0.730864593374788,0.660029812551765,2.9597988428409,2.47836146049135,-0.0001295089750783518,0.09230511635541916,0,0,0
238,8699.209470607795,2010-09-07 13:08:47,2191.1138640741697,7,1,-1.099568486213684,3.590477228164673,0.730864593374788,0.669196797263905,2.9597988428409,2.511290484340266,-9.713172767078504e-05,0.09230511635541916,0,0,0
239,8729.22487219792,2010-09-07 13:09:17,2221.129265634218,7,1,-1.0993878841400146,3.5877251625061035,0.730864593374788,0.678363895925043,2.9597988428409,2.544192809079293,-6.47544875391759e-05,0.09230511635541916,0,0,0
