Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
141,4232.091080175148,2010-11-01 15:34:01,4112.076317886571,2,1,0.5501165986061096,4.084714412689209,0.6283910240773,0.0,2.481084268645651,0.0,9.71794142969884e-05,0.0,0,0,0
142,4262.1087693905365,2010-11-01 15:34:31,4142.094007187171,2,1,0.5499359965324402,4.087628364562988,0.632978266070736,0.0,2.499828759490087,0.0,9.71794142969884e-05,0.0,0,0,0
143,4292.121627802496,2010-11-01 15:35:01,4172.106865513918,2,1,0.5501165986061096,4.0903801918029785,0.637564760772314,0.0,2.518583126575429,0.0,9.70840483205393e-05,0.0,0,0,0
144,4322.136914450706,2010-11-01 15:35:31,4202.122152162128,2,1,0.5501165986061096,4.093294143676758,0.642151647354527,0.0,2.537351987708222,0.0,9.70840483205393e-05,0.0,0,0,0
145,4352.152294537153,2010-11-01 15:36:01,4232.137532253587,2,1,0.5501165986061096,4.096208095550537,0.646738583804431,0.0,2.556134190912648,0.0,0.0001295089750783518,0.0,0,0,0
146,4382.1674561231885,2010-11-01 15:36:31,4262.152693839623,2,1,0.550297200679779,4.0989603996276855,0.651325553488198,0.0,2.574929775400982,0.0,6.47544875391759e-05,0.0,0,0,0
147,4412.18287153782,2010-11-01 15:37:01,4292.168109254254,2,1,0.5501165986061096,4.101874351501465,0.655912519105431,0.0,2.593738698791987,0.0,0.0,0.0,0,0,0
148,4442.1981283916575,2010-11-01 15:37:31,4322.1833661030805,2,1,0.5499359965324402,4.104788303375244,0.660499370154655,0.0,2.612560500003221,0.0,3.24249267578125e-05,0.0,0,0,0
149,4472.213263787319,2010-11-01 15:38:01,4352.1985015037535,2,1,0.5501165986061096,4.107863903045654,0.665086257457056,0.0,2.631396187811105,0.0,9.70840483205393e-05,0.0,0,0,0
150,4502.2286700340655,2010-11-01 15:38:31,4382.213907745488,2,1,0.550297200679779,4.110939979553223,0.669673203975795,0.0,2.65024592253193,0.0,6.47544875391759e-05,0.0,0,0,0
151,4532.243788667886,2010-11-01 15:39:01,4412.229026384321,2,1,0.550297200679779,4.113853931427002,0.674260066432479,0.0,2.669109156554196,0.0,6.47544875391759e-05,0.0,0,0,0
152,4562.2590715918,2010-11-01 15:39:31,4442.24430929821,2,1,0.5501165986061096,4.116929531097412,0.678846935412658,0.0,2.687986436643122,0.0,3.24249267578125e-05,0.0,0,0,0
153,4592.274355959317,2010-11-01 15:40:01,4472.259593665727,2,1,0.5501165986061096,4.120167255401611,0.683433760035175,0.0,2.706877607593467,0.0,9.71794142969884e-05,0.0,0,0,0
154,4622.289621986054,2010-11-01 15:40:31,4502.274859712513,2,1,0.5501165986061096,4.1232428550720215,0.688020622426309,0.0,2.725783085845622,0.0,9.70840483205393e-05,0.0,0,0,0
155,4652.304882012812,2010-11-01 15:41:01,4532.2901197242345,2,1,0.5501165986061096,4.126480579376221,0.692607444520351,0.0,2.744702622214181,0.0,0.0001295089750783518,0.0,0,0,0
156,4682.320291773331,2010-11-01 15:41:31,4562.305529630115,2,1,0.550297200679779,4.129556655883789,0.697194375511975,0.0,2.763637057548661,0.0,9.71794142969884e-05,0.0,0,0,0
157,4712.3354361464,2010-11-01 15:42:01,4592.320673862834,2,1,0.5501165986061096,4.132632255554199,0.701781328245956,0.0,2.78258610959942,0.0,6.47544875391759e-05,0.0,0,0,0
158,4742.350705486407,2010-11-01 15:42:31,4622.335943197829,2,1,0.5501165986061096,4.135869979858398,0.70636826371131,0.0,2.801549639729359,0.0,6.47544875391759e-05,0.0,0,0,0
159,4772.365971372791,2010-11-01 15:43:01,4652.351209084214,2,1,0.550297200679779,4.139269828796387,0.710955198553203,0.0,2.820527958836812,0.0,0.0001295089750783518,0.0,0,0,0
160,4802.381275048506,2010-11-01 15:43:31,4682.366512759928,2,1,0.5501165986061096,4.142345428466797,0.715542195276318,0.0,2.839521361692574,0.0,9.70840483205393e-05,0.0,0,0,0
161,4832.396540218102,2010-11-01 15:44:01,4712.381777929524,2,1,0.5499359965324402,4.145583152770996,0.720128976571253,0.0,2.858528848201088,0.0,6.47544875391759e-05,0.0,0,0,0
162,4862.411979943416,2010-11-01 15:44:31,4742.397217694938,2,1,0.5499359965324402,4.148820877075195,0.724714846886179,0.0,2.877547630256286,0.0,6.47544875391759e-05,0.0,0,0,0
163,4892.427067970839,2010-11-01 15:45:01,4772.412305692285,2,1,0.5499359965324402,4.152220726013184,0.729300635298817,0.0,2.896580992171931,0.0,0.0001295089750783518,0.0,0,0,0
164,4922.442403064977,2010-11-01 15:45:31,4802.427641598452,2,1,0.5501165986061096,4.155458450317383,0.733886509899265,0.0,2.915629947933496,0.0,9.71794142969884e-05,0.0,0,0,0
165,4952.457620340021,2010-11-01 15:46:01,4832.442858051443,2,1,0.5501165986061096,4.158857822418213,0.738472546371269,0.0,2.934694975592247,0.0,6.47544875391759e-05,0.0,0,0,0
166,4982.47290307346,2010-11-01 15:46:31,4862.458140784882,2,1,0.550297200679779,4.162419319152832,0.74305938435763,0.0,2.953778988064828,0.0,9.70840483205393e-05,0.0,0,0,0
167,5012.488268773997,2010-11-01 15:47:01,4892.473506485419,2,1,0.5501165986061096,4.16581916809082,0.747646147380416,0.0,2.972878223858732,0.0,0.0001619339018361643,0.0,0,0,0
168,5042.503594554889,2010-11-01 15:47:31,4922.488832271323,2,1,0.550297200679779,4.16921854019165,0.752232827052668,0.0,2.991992778305957,0.0,0.0001295089750783518,0.0,0,0,0
169,5072.518728476871,2010-11-01 15:48:01,4952.503966193305,2,1,0.5501165986061096,4.172618389129639,0.756819468791564,0.0,3.011122955014115,0.0,0.0001295089750783518,0.0,0,0,0
170,5102.534005541159,2010-11-01 15:48:31,4982.519243247568,2,1,0.5501165986061096,4.176179885864258,0.761406090296432,0.0,3.030269060074957,0.0,9.71794142969884e-05,0.0,0,0,0
171,5132.549195177211,2010-11-01 15:49:01,5012.534432893646,2,1,0.5501165986061096,4.179579257965088,0.765992751645569,0.0,3.049431401456186,0.0,6.47544875391759e-05,0.0,0,0,0
172,5162.564552231165,2010-11-01 15:49:31,5042.549789962637,2,1,0.5501165986061096,4.183140754699707,0.770579420526766,0.0,3.068609909266994,0.0,9.70840483205393e-05,0.0,0,0,0
173,5192.57981464388,2010-11-01 15:50:01,5072.565052375352,2,1,0.5501165986061096,4.186702251434326,0.775166060959339,0.0,3.087804606729608,0.0,9.70840483205393e-05,0.0,0,0,0
174,5222.595316579481,2010-11-01 15:50:31,5102.580554315966,2,1,0.5501165986061096,4.190263748168945,0.779752782995884,0.0,3.107016223715501,0.0,9.70840483205393e-05,0.0,0,0,0
175,5252.610594901909,2010-11-01 15:51:01,5132.595832613331,2,1,0.5501165986061096,4.1939873695373535,0.784339443272231,0.0,3.126244223738337,0.0,6.47544875391759e-05,0.0,0,0,0
176,5282.625653069797,2010-11-01 15:51:31,5162.610890776206,2,1,0.5501165986061096,4.1977105140686035,0.788926124193593,0.0,3.145488877126517,0.0,0.0001295089750783518,0.0,0,0,0
177,5301.750435143126,2010-11-01 15:51:50,5181.735672874599,2,1,0.5501165986061096,4.200138568878174,0.791848570114101,0.0,3.157759473856038,0.0,0.00016183852858375758,0.0,0,0,0
178,5331.766228396196,2010-11-01 15:52:20,30.015294222115976,3,1,0.0,4.115958213806152,0.791848570114101,0.0,3.157759473856038,0.0,-0.0002913475036621094,0.0,0,0,0
179,5361.7816424624625,2010-11-01 15:52:50,60.03070828838138,3,1,0.0,4.105597496032715,0.791848570114101,0.0,3.157759473856038,0.0,-0.00019426345534157008,0.0,0,0,0
180,5391.796937942718,2010-11-01 15:53:20,90.04600374858782,3,1,0.0,4.0992841720581055,0.791848570114101,0.0,3.157759473856038,0.0,-0.00016183852858375758,0.0,0,0,0
181,5421.76528545362,2010-11-01 15:53:50,120.01435125949004,3,1,0.0,4.095398902893066,0.791848570114101,0.0,3.157759473856038,0.0,-0.0001295089750783518,0.0,0,0,0
182,5421.765620190895,2010-11-01 15:53:50,2.857131841e-06,4,1,0.9859268069267273,4.199814796447754,0.79184857089658,0.0,3.157759477142303,0.0,0.0,0.0,0,0,0
183,5422.421867023952,2010-11-01 15:53:51,0.656249705225737,4,1,0.9357174038887024,4.199814796447754,0.792021970977904,0.0,3.158487714007212,0.0,0.0,0.0,0,0,0
184,5424.500091677413,2010-11-01 15:53:53,2.734474368712671,4,1,0.8853274583816528,4.199653148651123,0.792546279867834,0.0,3.160689683893568,0.0,-3.23295607813634e-05,0.0,0,0,0
185,5427.70314498625,2010-11-01 15:53:56,5.937527667523935,4,1,0.8351180553436279,4.199653148651123,0.793310352603529,0.0,3.163898596939041,0.0,-3.23295607813634e-05,0.0,0,0,0
186,5432.156263580356,2010-11-01 15:54:01,10.390646266642504,4,1,0.7850892543792725,4.199653148651123,0.794311055257929,0.0,3.168101280368015,0.0,0.0,0.0,0,0,0
187,5437.999967649744,2010-11-01 15:54:07,16.234350371118676,4,1,0.7348799109458923,4.199814796447754,0.795543094688458,0.0,3.173275521116807,0.0,0.0,0.0,0,0,0
188,5445.718602564974,2010-11-01 15:54:14,23.9529852512618,4,1,0.6848511099815369,4.199814796447754,0.797062871231746,0.0,3.179658190408023,0.0,0.0,0.0,0,0,0
189,5456.046472031066,2010-11-01 15:54:25,34.28085473740221,4,1,0.6346417665481567,4.199814796447754,0.798952159997254,0.0,3.18759268922891,0.0,0.0,0.0,0,0,0
190,5470.81204217076,2010-11-01 15:54:40,49.046424857047015,4,1,0.5846129655838013,4.199814796447754,0.801446414947733,0.0,3.198067910596705,0.0,0.0,0.0,0,0,0
191,5493.593023971101,2010-11-01 15:55:02,71.82740665237459,4,1,0.5344036221504211,4.199653148651123,0.804976345531292,0.0,3.212892692063603,0.0,-3.23295607813634e-05,0.0,0,0,0
192,5534.451809505762,2010-11-01 15:55:43,112.68619219204862,4,1,0.48437485098838806,4.199653148651123,0.810732032336146,0.0,3.237065050316017,0.0,0.0,0.0,0,0,0
193,5606.388459215615,2010-11-01 15:56:55,184.62284189688876,4,1,0.43416544795036316,4.199653148651123,0.819875245064984,0.0,3.275464077521598,0.0,-3.23295607813634e-05,0.0,0,0,0
194,5710.262275291127,2010-11-01 15:58:39,288.4966579724003,4,1,0.3841366767883301,4.199653148651123,0.831660291328581,0.0,3.324958177456445,0.0,-3.23295607813634e-05,0.0,0,0,0
195,5835.96390470686,2010-11-01 16:00:45,414.19828739815927,4,1,0.334107905626297,4.199653148651123,0.844186356490508,0.0,3.377564365714491,0.0,-3.23295607813634e-05,0.0,0,0,0
196,5990.118349812913,2010-11-01 16:03:19,568.35273251925,4,1,0.2840791642665863,4.199653148651123,0.857404072600761,0.0,3.433075219457995,0.0,0.0,0.0,0,0,0
197,6175.2411999122,2010-11-01 16:06:24,753.4755825934737,4,1,0.2338697761297226,4.199814796447754,0.870688945509299,0.0,3.488868158147078,0.0,3.23295607813634e-05,0.0,0,0,0
198,6409.222975912292,2010-11-01 16:10:18,987.4573586236413,4,1,0.18384100496768951,4.199491024017334,0.884216451628452,0.0,3.545680090152908,0.0,-3.24249267578125e-05,0.0,0,0,0
199,6726.59441112596,2010-11-01 16:15:35,1304.8287938222718,4,1,0.13381223380565643,4.199653148651123,0.898126799633419,0.0,3.6040998461184,0.0,0.0,0.0,0,0,0
200,7216.291553451226,2010-11-01 16:23:45,1794.5259361425249,4,1,0.08360285311937332,4.199814796447754,0.912675816355499,0.0,3.665201809437015,0.0,0.0,0.0,0,0,0
201,7809.831633880837,2010-11-01 16:33:39,2388.066016572136,4,1,0.049828916788101196,4.199814796447754,0.923457726273923,0.0,3.710482812041332,0.0,3.23295607813634e-05,0.0,0,0,0
202,7839.847231797065,2010-11-01 16:34:09,30.015237610805436,5,1,0.0,4.192044734954834,0.923457726273923,0.0,3.710482812041332,0.0,-3.23295607813634e-05,0.0,0,0,0
203,7869.846951051667,2010-11-01 16:34:39,60.01495684034378,5,1,0.0,4.190749645233154,0.923457726273923,0.0,3.710482812041332,0.0,0.0,0.0,0,0,0
204,7870.034746035803,2010-11-01 16:34:39,0.18759559245964,6,1,-1.9243103452026844e-05,4.190587520599365,0.923457726273923,1.002756e-09,3.710482812041332,4.202137e-09,0.0,0.09311480820178986,0,0,0
205,7874.862661851434,2010-11-01 16:34:44,5.015511408091737,6,1,0.0010644125286489725,4.190749645233154,0.923458804898842,1.170246e-09,3.710487332355643,4.904018e-09,-3.23295607813634e-05,0.09311480820178986,0,0,0
206,7904.878345116168,2010-11-01 16:35:14,30.01540670789779,7,1,-1.099568486213684,4.015913009643555,0.923458804898842,0.009167727177911,3.710487332355643,0.03700939782205,-0.0009065627818927169,0.09311480820178986,0,0,0
207,7934.893469148464,2010-11-01 16:35:44,60.03053074019379,7,1,-1.0993878841400146,3.990011215209961,0.923458804898842,0.018335366508012,3.710487332355643,0.073697778626044,-0.0005504131549969316,0.09311480820178986,0,0,0
208,7964.908747821768,2010-11-01 16:36:14,90.04580941349754,7,1,-1.0997490882873535,3.9720418453216553,0.923458804898842,0.027503045334429,3.710487332355643,0.110190036991422,-0.00042090416536666453,0.09311480820178986,0,0,0
209,7994.924013888604,2010-11-01 16:36:44,120.0610754803336,7,1,-1.099568486213684,3.9581196308135986,0.923458804898842,0.036671168282245,3.710487332355643,0.146540178930054,-0.00035614968510344625,0.09311480820178986,0,0,0
210,8024.939302732294,2010-11-01 16:37:14,150.0763643240242,7,1,-1.0997490882873535,3.9464638233184814,0.923458804898842,0.045839311760461,3.710487332355643,0.182774337791397,-0.0002913951757363975,0.09311480820178986,0,0,0
211,8054.954585886784,2010-11-01 16:37:44,180.0916474785137,7,1,-1.0997490882873535,3.935941219329834,0.923458804898842,0.055007480039539,3.710487332355643,0.218907909436083,-0.0002913951757363975,0.09311480820178986,0,0,0
212,8084.97007354675,2010-11-01 16:38:14,210.1071351434928,7,1,-1.0997490882873535,3.9262280464172363,0.923458804898842,0.064175734321983,3.710487332355643,0.25494899221032,-0.0002590179501567036,0.09311480820178986,0,0,0
213,8114.985346245141,2010-11-01 16:38:44,240.12240793210745,7,1,-1.0993878841400146,3.9170005321502686,0.923458804898842,0.073343935661204,3.710487332355643,0.290902673670877,-0.0002590179501567036,0.09311480820178986,0,0,0
214,8145.000411626033,2010-11-01 16:39:14,270.13747321776276,7,1,-1.099568486213684,3.9080970287323,0.923458804898842,0.082512046460876,3.710487332355643,0.326772145946062,-0.00019426345534157008,0.09311480820178986,0,0,0
215,8175.015672875847,2010-11-01 16:39:44,300.1527344675748,7,1,-1.0997490882873535,3.899193286895752,0.923458804898842,0.091680269092153,3.710487332355643,0.362560253705455,-0.00022664069547317922,0.09311480820178986,0,0,0
216,8205.030941148187,2010-11-01 16:40:14,330.1680027399162,7,1,-1.099568486213684,3.890613317489624,0.923458804898842,0.100848469143208,3.710487332355643,0.398268733669685,-0.00022664069547317922,0.09311480820178986,0,0,0
217,8235.046248473009,2010-11-01 16:40:44,360.18331006975103,7,1,-1.099568486213684,3.882195234298706,0.923458804898842,0.110016629072102,3.710487332355643,0.433900161760372,-0.00022664069547317922,0.09311480820178986,0,0,0
218,8265.061499056195,2010-11-01 16:41:14,390.19856065293754,7,1,-1.099568486213684,3.873939037322998,0.923458804898842,0.119184774901992,3.710487332355643,0.469455201086426,-0.00019426345534157008,0.09311480820178986,0,0,0
219,8295.076906531009,2010-11-01 16:41:44,420.2139681327622,7,1,-1.0997490882873535,3.86568284034729,0.923458804898842,0.12835304498025,3.710487332355643,0.504934198492339,-0.00019426345534157008,0.09311480820178986,0,0,0
220,8325.092049600824,2010-11-01 16:42:14,450.2291111925538,7,1,-1.0997490882873535,3.857426643371582,0.923458804898842,0.137521268172693,3.710487332355643,0.540338405533266,-0.00022664069547317922,0.09311480820178986,0,0,0
221,8355.107451210997,2010-11-01 16:42:44,480.24451280773934,7,1,-1.099568486213684,3.849817991256714,0.923458804898842,0.146689532408949,3.710487332355643,0.57566895214348,-0.00016188621520996094,0.09311480820178986,0,0,0
222,8385.122601714369,2010-11-01 16:43:14,510.2596633111112,7,1,-1.0997490882873535,3.841885566711426,0.923458804898842,0.155857703100307,3.710487332355643,0.610927132380093,-0.00019426345534157008,0.09311480820178986,0,0,0
223,8415.137870071923,2010-11-01 16:43:44,540.2749316636528,7,1,-1.099568486213684,3.8342769145965576,0.923458804898842,0.165025927677841,3.710487332355643,0.646115276171961,-0.00019426345534157008,0.09311480820178986,0,0,0
224,8445.153142078587,2010-11-01 16:44:14,570.2902036703156,7,1,-1.099568486213684,3.8266685009002686,0.923458804898842,0.174194089178054,3.710487332355643,0.681233639579422,-0.00019426345534157008,0.09311480820178986,0,0,0
225,8475.168422360906,2010-11-01 16:44:44,600.3054839526357,7,1,-1.099568486213684,3.8193836212158203,0.923458804898842,0.183362303343268,3.710487332355643,0.716283086658181,-0.0001295089750783518,0.09311480820178986,0,0,0
226,8505.183713961478,2010-11-01 16:45:14,630.3207755532078,7,1,-1.0993878841400146,3.811936855316162,0.923458804898842,0.192530515405401,3.710487332355643,0.75126456617276,-0.00016188621520996094,0.09311480820178986,0,0,0
227,8535.198973817813,2010-11-01 16:45:44,660.3360354095414,7,1,-1.099568486213684,3.804651975631714,0.923458804898842,0.201698650771096,3.710487332355643,0.786178631962256,-0.0001295089750783518,0.09311480820178986,0,0,0
228,8565.214252621441,2010-11-01 16:46:14,690.3513142131706,7,1,-1.099568486213684,3.7976908683776855,0.923458804898842,0.210866819029969,3.710487332355643,0.821027192970172,-0.00016188621520996094,0.09311480820178986,0,0,0
229,8595.229526212057,2010-11-01 16:46:44,720.3665878037872,7,1,-1.099568486213684,3.7907297611236572,0.923458804898842,0.220035016588579,3.710487332355643,0.855811943740854,-0.00016188621520996094,0.09311480820178986,0,0,0
230,8625.244998147775,2010-11-01 16:47:14,750.3820597395037,7,1,-1.099568486213684,3.783930540084839,0.923458804898842,0.229203281145397,3.710487332355643,0.890534618231378,-0.00019426345534157008,0.09311480820178986,0,0,0
231,8655.26007402988,2010-11-01 16:47:44,780.3971356216093,7,1,-1.099568486213684,3.7774550914764404,0.923458804898842,0.238371446291692,3.710487332355643,0.925195867950619,-0.0001295089750783518,0.09311480820178986,0,0,0
232,8685.275343435049,2010-11-01 16:48:14,810.4124050267784,7,1,-1.0997490882873535,3.770655870437622,0.923458804898842,0.247539640743869,3.710487332355643,0.95979718313598,-0.00019426345534157008,0.09311480820178986,0,0,0
233,8715.290662258574,2010-11-01 16:48:44,840.4277238503032,7,1,-1.0993878841400146,3.7646660804748535,0.923458804898842,0.256707859788683,3.710487332355643,0.994340048161715,-0.0001295089750783518,0.09311480820178986,0,0,0
234,8745.30595214988,2010-11-01 16:49:14,870.4430137466213,7,1,-1.099568486213684,3.758352518081665,0.923458804898842,0.265876048938429,3.710487332355643,1.028824552529452,-0.0001295089750783518,0.09311480820178986,0,0,0
235,8775.321171003865,2010-11-01 16:49:44,900.4582325955944,7,1,-1.0997490882873535,3.7520391941070557,0.923458804898842,0.275044236975142,3.710487332355643,1.063252176456627,-0.00016188621520996094,0.09311480820178986,0,0,0
236,8805.336452293699,2010-11-01 16:50:14,930.4735138854294,7,1,-1.0997490882873535,3.746049404144287,0.923458804898842,0.284212516336121,3.710487332355643,1.09762446041314,-0.0001295089750783518,0.09311480820178986,0,0,0
237,8835.351712275347,2010-11-01 16:50:44,960.4887738670758,7,1,-1.0993878841400146,3.7402215003967285,0.923458804898842,0.293380791855902,3.710487332355643,1.131942146308628,-0.0001295089750783518,0.09311480820178986,0,0,0
238,8865.36717073743,2010-11-01 16:51:14,990.5042323341727,7,1,-1.0997490882873535,3.73423171043396,0.923458804898842,0.30254913540818,3.710487332355643,1.166206307513742,-0.00019426345534157008,0.09311480820178986,0,0,0
239,8895.382435977202,2010-11-01 16:51:44,1020.5194975789568,7,1,-1.0997490882873535,3.7285656929016113,0.923458804898842,0.311717361253495,3.710487332355643,1.200416915007083,-0.0001295089750783518,0.09311480820178986,0,0,0
240,8925.397589563268,2010-11-01 16:52:14,1050.5346511650234,7,1,-1.099568486213684,3.7230615615844727,0.923458804898842,0.320885402562865,3.710487332355643,1.234575360360666,-0.0001295089750783518,0.09311480820178986,0,0,0
241,8955.412984927852,2010-11-01 16:52:45,1080.5500465195814,7,1,-1.0997490882873535,3.717233657836914,0.923458804898842,0.330053660970844,3.710487332355643,1.268682942326571,-0.00016188621520996094,0.09311480820178986,0,0,0
242,8985.428137666804,2010-11-01 16:53:15,1110.5651992635464,7,1,-1.099568486213684,3.7118914127349854,0.923458804898842,0.339221862168232,3.710487332355643,1.302739037553424,-0.0001295089750783518,0.09311480820178986,0,0,0
243,9015.44347237498,2010-11-01 16:53:45,1140.5805339667093,7,1,-1.0997490882873535,3.7063872814178467,0.923458804898842,0.348390009611164,3.710487332355643,1.336744748378718,-0.0001295089750783518,0.09311480820178986,0,0,0
244,9045.458877138022,2010-11-01 16:54:15,1170.5959387297523,7,1,-1.099568486213684,3.701045036315918,0.923458804898842,0.357558278899895,3.710487332355643,1.370701423880661,-0.00016188621520996094,0.09311480820178986,0,0,0
245,9075.460942774554,2010-11-01 16:54:45,1200.5980044514963,7,1,-1.0997490882873535,3.6955409049987793,0.923458804898842,0.366722518932523,3.710487332355643,1.40459454240463,-0.00016188621520996094,0.09311480820178986,0,0,0
246,9105.473734008829,2010-11-01 16:55:15,1230.6107956105818,7,1,-1.099568486213684,3.6905224323272705,0.923458804898842,0.375890028239745,3.710487332355643,1.438451808953372,-0.0001295089750783518,0.09311480820178986,0,0,0
247,9135.488901624916,2010-11-01 16:55:45,1260.6259632166448,7,1,-1.099568486213684,3.6855039596557617,0.923458804898842,0.385058201784329,3.710487332355643,1.47226386468154,-0.0001295089750783518,0.09311480820178986,0,0,0
