Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
143,4292.109347001025,2010-08-19 15:32:43,4172.094363455072,2,1,0.5501165986061096,3.986287832260132,0.637567623602568,0.0,2.475189067700447,0.0,6.47544875391759e-05,0.0,0,0,0
144,4322.1244176825685,2010-08-19 15:33:13,4202.10943414163,2,1,0.5501165986061096,3.9880685806274414,0.642154481644708,0.0,2.493477954677989,0.0,3.237724376958795e-05,0.0,0,0,0
145,4352.139570924881,2010-08-19 15:33:43,4232.124587388954,2,1,0.5501165986061096,3.989849328994751,0.646741313521154,0.0,2.511775216558782,0.0,0.0,0.0,0,0,0
146,4382.154877489318,2010-08-19 15:34:13,4262.139893953391,2,1,0.5501165986061096,3.9919538497924805,0.651328088312977,0.0,2.530080778792096,0.0,6.47544875391759e-05,0.0,0,0,0
147,4412.169929308853,2010-08-19 15:34:43,4292.154945767914,2,1,0.5501165986061096,3.99373459815979,0.655914871647437,0.0,2.548394910565762,0.0,6.47544875391759e-05,0.0,0,0,0
148,4442.1851440744995,2010-08-19 15:35:13,4322.170160528548,2,1,0.5501165986061096,3.9955151081085205,0.660501706573622,0.0,2.566717738008106,0.0,6.47544875391759e-05,0.0,0,0,0
149,4472.200291472245,2010-08-19 15:35:43,4352.185307926294,2,1,0.550297200679779,3.99761962890625,0.665088506757637,0.0,2.585048781776766,0.0,9.713172767078504e-05,0.0,0,0,0
150,4502.215464929939,2010-08-19 15:36:13,4382.200481389,2,1,0.5501165986061096,3.9990766048431396,0.669675448800002,0.0,2.60338868008046,0.0,3.237724376958795e-05,0.0,0,0,0
151,4532.230779088303,2010-08-19 15:36:43,4412.215795552376,2,1,0.550297200679779,4.001019477844238,0.674262255904251,0.0,2.621736317241295,0.0,3.24249267578125e-05,0.0,0,0,0
152,4562.2458258652705,2010-08-19 15:37:13,4442.230842329343,2,1,0.5501165986061096,4.002799987792969,0.678849071377509,0.0,2.640092267953469,0.0,3.23295607813634e-05,0.0,0,0,0
153,4592.260995834271,2010-08-19 15:37:43,4472.246012318393,2,1,0.5501165986061096,4.004580974578857,0.683435953556715,0.0,2.658456796497271,0.0,6.47544875391759e-05,0.0,0,0,0
154,4622.276314924927,2010-08-19 15:38:13,4502.261331383987,2,1,0.5501165986061096,4.006361484527588,0.688022798312027,0.0,2.676829440391385,0.0,3.23295607813634e-05,0.0,0,0,0
155,4652.291373220602,2010-08-19 15:38:43,4532.276389679663,2,1,0.5501165986061096,4.008304119110107,0.692609623870091,0.0,2.695210399499366,0.0,6.47544875391759e-05,0.0,0,0,0
156,4682.3065442321995,2010-08-19 15:39:13,4562.291560686248,2,1,0.5499359965324402,4.009922981262207,0.697196530585881,0.0,2.713599985969862,0.0,3.23295607813634e-05,0.0,0,0,0
157,4712.321839648854,2010-08-19 15:39:43,4592.30685609789,2,1,0.550297200679779,4.012027740478516,0.701783435338625,0.0,2.73199794878511,0.0,9.71794142969884e-05,0.0,0,0,0
158,4742.337157656812,2010-08-19 15:40:13,4622.322174130911,2,1,0.5501165986061096,4.013970375061035,0.706370296404164,0.0,2.75040429847142,0.0,6.47544875391759e-05,0.0,0,0,0
159,4772.352083933456,2010-08-19 15:40:43,4652.3371003875045,2,1,0.5501165986061096,4.015589237213135,0.710957116473777,0.0,2.768819015435181,0.0,6.47544875391759e-05,0.0,0,0,0
160,4802.367290373352,2010-08-19 15:41:13,4682.352306832413,2,1,0.5499359965324402,4.017531871795654,0.715543980399921,0.0,2.787242669744784,0.0,6.47544875391759e-05,0.0,0,0,0
161,4832.382496236812,2010-08-19 15:41:43,4712.367512781086,2,1,0.550297200679779,4.019474506378174,0.720130909616941,0.0,2.805675384273754,0.0,6.47544875391759e-05,0.0,0,0,0
162,4862.397638095752,2010-08-19 15:42:13,4742.382654579876,2,1,0.550297200679779,4.021578788757324,0.724717733150109,0.0,2.824116520259974,0.0,9.70840483205393e-05,0.0,0,0,0
163,4892.412784937111,2010-08-19 15:42:43,4772.397801401185,2,1,0.5501165986061096,4.023521423339844,0.729304550571779,0.0,2.842566676546562,0.0,6.47544875391759e-05,0.0,0,0,0
164,4922.427984875805,2010-08-19 15:43:13,4802.413001329854,2,1,0.5499359965324402,4.025302410125732,0.733891437885901,0.0,2.861026258930449,0.0,3.24249267578125e-05,0.0,0,0,0
165,4952.4432765330885,2010-08-19 15:43:43,4832.428292987137,2,1,0.5501165986061096,4.027406692504883,0.738478270950216,0.0,2.879494827099524,0.0,6.47544875391759e-05,0.0,0,0,0
166,4982.458324909041,2010-08-19 15:44:13,4862.443341368103,2,1,0.550297200679779,4.029511451721191,0.743065089739954,0.0,2.89797266389628,0.0,6.47544875391759e-05,0.0,0,0,0
167,5012.473515659835,2010-08-19 15:44:43,4892.458532118896,2,1,0.550297200679779,4.031454086303711,0.74765188015889,0.0,2.916459663636597,0.0,3.24249267578125e-05,0.0,0,0,0
168,5042.488689593716,2010-08-19 15:45:13,4922.473706052778,2,1,0.550297200679779,4.03372049331665,0.752238693446108,0.0,2.934956357789088,0.0,6.47544875391759e-05,0.0,0,0,0
169,5072.503876745542,2010-08-19 15:45:43,4952.488893224652,2,1,0.5501165986061096,4.035662651062012,0.756825567804602,0.0,2.95346295207973,0.0,3.23295607813634e-05,0.0,0,0,0
170,5102.519162523172,2010-08-19 15:46:13,4982.50417897722,2,1,0.5499359965324402,4.03776741027832,0.761412408937077,0.0,2.971979136532103,0.0,3.24249267578125e-05,0.0,0,0,0
171,5132.534220092036,2010-08-19 15:46:43,5012.519236556109,2,1,0.5499359965324402,4.039871692657471,0.765999225485671,0.0,2.990505140656382,0.0,3.23295607813634e-05,0.0,0,0,0
172,5162.549620570536,2010-08-19 15:47:13,5042.534637024584,2,1,0.5499359965324402,4.04213809967041,0.770586121217509,0.0,3.00904138818998,0.0,3.23295607813634e-05,0.0,0,0,0
173,5192.564607152479,2010-08-19 15:47:43,5072.54962361154,2,1,0.5501165986061096,4.044566631317139,0.775172958776548,0.0,3.027587546469756,0.0,9.71794142969884e-05,0.0,0,0,0
174,5222.579816128697,2010-08-19 15:48:13,5102.564832587757,2,1,0.5501165986061096,4.046670913696289,0.779759821231671,0.0,3.046143988407839,0.0,6.47544875391759e-05,0.0,0,0,0
175,5252.594937536667,2010-08-19 15:48:43,5132.579953995728,2,1,0.550297200679779,4.0489373207092285,0.784346664116858,0.0,3.064710720949456,0.0,9.70840483205393e-05,0.0,0,0,0
176,5282.612789489996,2010-08-19 15:49:13,5162.597805949057,2,1,0.5501165986061096,4.051203727722168,0.788933999069626,0.0,3.083289842670262,0.0,6.47544875391759e-05,0.0,0,0,0
177,5312.62529360988,2010-08-19 15:49:43,5192.610310068941,2,1,0.5501165986061096,4.0536322593688965,0.793520395434609,0.0,3.101875649248281,0.0,6.47544875391759e-05,0.0,0,0,0
178,5342.64059780842,2010-08-19 15:50:13,5222.625614272495,2,1,0.5501165986061096,4.055736541748047,0.798107252977306,0.0,3.120473993228492,0.0,3.23295607813634e-05,0.0,0,0,0
179,5372.6556820738215,2010-08-19 15:50:43,5252.640698532882,2,1,0.550297200679779,4.058326721191406,0.802694126052507,0.0,3.139083205808723,0.0,6.47544875391759e-05,0.0,0,0,0
180,5402.670841130624,2010-08-19 15:51:13,5282.655857589685,2,1,0.5501165986061096,4.060593128204346,0.80728098305135,0.0,3.157703292599283,0.0,6.47544875391759e-05,0.0,0,0,0
181,5432.686134311706,2010-08-19 15:51:43,5312.67115077578,2,1,0.5501165986061096,4.062859535217285,0.811867872654492,0.0,3.17633408027715,0.0,3.23295607813634e-05,0.0,0,0,0
182,5462.701180186425,2010-08-19 15:52:13,5342.686196645485,2,1,0.5501165986061096,4.0654497146606445,0.816454642215938,0.0,3.194975673981427,0.0,6.47544875391759e-05,0.0,0,0,0
183,5492.716513236874,2010-08-19 15:52:43,5372.701529715984,2,1,0.5501165986061096,4.067878246307373,0.821041503599342,0.0,3.213628913824081,0.0,3.24249267578125e-05,0.0,0,0,0
184,5522.73154853022,2010-08-19 15:53:13,5402.716564984268,2,1,0.5501165986061096,4.070306301116943,0.825628279990409,0.0,3.232293229779592,0.0,3.23295607813634e-05,0.0,0,0,0
185,5552.746712639616,2010-08-19 15:53:43,5432.731729098677,2,1,0.550297200679779,4.072896480560303,0.830215102903905,0.0,3.250969158264247,0.0,3.23295607813634e-05,0.0,0,0,0
186,5582.762026381943,2010-08-19 15:54:13,5462.747042856041,2,1,0.5501165986061096,4.075486660003662,0.83480197718495,0.0,3.269656887698674,0.0,6.47544875391759e-05,0.0,0,0,0
187,5612.777079504725,2010-08-19 15:54:44,5492.762095953762,2,1,0.5501165986061096,4.0780768394470215,0.839388829990821,0.0,3.288356240058504,0.0,6.47544875391759e-05,0.0,0,0,0
188,5642.79266362592,2010-08-19 15:55:14,5522.777680100018,2,1,0.550297200679779,4.08082914352417,0.843975738102315,0.0,3.307067728343104,0.0,9.71794142969884e-05,0.0,0,0,0
189,5672.807678217672,2010-08-19 15:55:44,5552.792694681745,2,1,0.5501165986061096,4.083095550537109,0.848562555844992,0.0,3.325790739108044,0.0,3.24249267578125e-05,0.0,0,0,0
190,5702.8226225493145,2010-08-19 15:56:14,5582.807639028424,2,1,0.550297200679779,4.086009502410889,0.853149318314097,0.0,3.344525704759741,0.0,0.0001295089750783518,0.0,0,0,0
191,5732.837792197513,2010-08-19 15:56:44,5612.822808651563,2,1,0.5501165986061096,4.088599681854248,0.857736101128761,0.0,3.363273039598473,0.0,6.47544875391759e-05,0.0,0,0,0
192,5762.852977750354,2010-08-19 15:57:14,5642.837994204402,2,1,0.550297200679779,4.091513633728027,0.862322913071752,0.0,3.382032961089708,0.0,9.71794142969884e-05,0.0,0,0,0
193,5792.868141122912,2010-08-19 15:57:44,5672.853157581973,2,1,0.5501165986061096,4.093941688537598,0.866909765947664,0.0,3.400805551607824,0.0,3.23295607813634e-05,0.0,0,0,0
194,5822.8833990411085,2010-08-19 15:58:14,5702.868415615457,2,1,0.550297200679779,4.096855640411377,0.871496613540371,0.0,3.419590827905383,0.0,6.47544875391759e-05,0.0,0,0,0
195,5852.8985037324155,2010-08-19 15:58:44,5732.88352017644,2,1,0.5501165986061096,4.099769592285156,0.876083393969204,0.0,3.438388655755838,0.0,9.70840483205393e-05,0.0,0,0,0
196,5882.913815043684,2010-08-19 15:59:14,5762.898831497732,2,1,0.5501165986061096,4.102359771728516,0.880670300611133,0.0,3.457199969010647,0.0,6.47544875391759e-05,0.0,0,0,0
197,5912.929124084293,2010-08-19 15:59:44,5792.914140543354,2,1,0.550297200679779,4.105435848236084,0.885257144969088,0.0,3.476024175060172,0.0,9.71794142969884e-05,0.0,0,0,0
198,5942.944032957562,2010-08-19 16:00:14,5822.92904941161,2,1,0.5501165986061096,4.108349800109863,0.889843987324197,0.0,3.494861716731879,0.0,9.71794142969884e-05,0.0,0,0,0
199,5972.959344318955,2010-08-19 16:00:44,5852.944360793053,2,1,0.5501165986061096,4.111425399780273,0.894430769204526,0.0,3.513712404895133,0.0,0.0001295089750783518,0.0,0,0,0
200,6002.974418203483,2010-08-19 16:01:14,5882.959434662544,2,1,0.5501165986061096,4.114177703857422,0.899017509729318,0.0,3.53257642264951,0.0,9.71794142969884e-05,0.0,0,0,0
201,6032.989571350557,2010-08-19 16:01:44,5912.974587829668,2,1,0.5501165986061096,4.117091178894043,0.903604227604607,0.0,3.551453999986661,0.0,6.47544875391759e-05,0.0,0,0,0
202,6063.004756357034,2010-08-19 16:02:14,5942.989772836145,2,1,0.5501165986061096,4.120167255401611,0.908190920659762,0.0,3.570345254381348,0.0,6.47544875391759e-05,0.0,0,0,0
203,6093.0199340903855,2010-08-19 16:02:44,5973.004950549446,2,1,0.550297200679779,4.1234049797058105,0.912777748346263,0.0,3.589251086733508,0.0,9.71794142969884e-05,0.0,0,0,0
204,6123.036502720279,2010-08-19 16:03:14,6003.021519194377,2,1,0.5501165986061096,4.126480579376221,0.917364801806879,0.0,3.608171939281987,0.0,6.47544875391759e-05,0.0,0,0,0
205,6153.0503075018105,2010-08-19 16:03:44,6033.035323950847,2,1,0.5501165986061096,4.129556655883789,0.921951439347719,0.0,3.627105425376616,0.0,9.71794142969884e-05,0.0,0,0,0
206,6183.069771397597,2010-08-19 16:04:14,6063.054787871696,2,1,0.550297200679779,4.132794380187988,0.926538957315896,0.0,3.646057073733525,0.0,9.71794142969884e-05,0.0,0,0,0
207,6213.080781965088,2010-08-19 16:04:44,6093.065798419137,2,1,0.5501165986061096,4.135869979858398,0.931125174338198,0.0,3.66501787027058,0.0,9.70840483205393e-05,0.0,0,0,0
208,6243.095860426021,2010-08-19 16:05:14,6123.080876870045,2,1,0.5501165986061096,4.139107704162598,0.935712030348769,0.0,3.683996125317398,0.0,6.47544875391759e-05,0.0,0,0,0
209,6273.111011833761,2010-08-19 16:05:44,6153.096028277784,2,1,0.5501165986061096,4.142345428466797,0.940298848797674,0.0,3.702989149946436,0.0,3.23295607813634e-05,0.0,0,0,0
210,6303.126317546075,2010-08-19 16:06:14,6183.111334005136,2,1,0.5501165986061096,4.145745277404785,0.944885737895236,0.0,3.721997691502167,0.0,9.71794142969884e-05,0.0,0,0,0
211,6333.141390939378,2010-08-19 16:06:44,6213.126407383402,2,1,0.550297200679779,4.149144649505615,0.94947255815392,0.0,3.741021448159757,0.0,9.70840483205393e-05,0.0,0,0,0
212,6363.156553159064,2010-08-19 16:07:14,6243.141569603087,2,1,0.5499359965324402,4.1525444984436035,0.954059363938904,0.0,3.760060557215505,0.0,9.71794142969884e-05,0.0,0,0,0
213,6393.1717274137445,2010-08-19 16:07:44,6273.156743857769,2,1,0.5501165986061096,4.155782222747803,0.958646146643101,0.0,3.779115058674954,0.0,6.47544875391759e-05,0.0,0,0,0
214,6423.186897768707,2010-08-19 16:08:14,6303.171914207717,2,1,0.550297200679779,4.159343719482422,0.963232876657074,0.0,3.79818504287741,0.0,6.47544875391759e-05,0.0,0,0,0
215,6453.202202267997,2010-08-19 16:08:44,6333.187218722045,2,1,0.550297200679779,4.163066864013672,0.967819728946238,0.0,3.81727137582686,0.0,0.0001295089750783518,0.0,0,0,0
216,6483.217270493421,2010-08-19 16:09:14,6363.2022869474695,2,1,0.5501165986061096,4.16646671295166,0.972406501569133,0.0,3.836373252955065,0.0,0.0001295089750783518,0.0,0,0,0
217,6513.232452502428,2010-08-19 16:09:44,6393.217468956476,2,1,0.5501165986061096,4.16986608505249,0.976993325551472,0.0,3.855491474144125,0.0,0.0001295089750783518,0.0,0,0,0
218,6543.247781678219,2010-08-19 16:10:14,6423.232798142293,2,1,0.5501165986061096,4.1732659339904785,0.98158010161881,0.0,3.874625697521842,0.0,6.47544875391759e-05,0.0,0,0,0
219,6573.262807247331,2010-08-19 16:10:44,6453.247823731454,2,1,0.5501165986061096,4.1769890785217285,0.986166823559532,0.0,3.893776042274537,0.0,9.70840483205393e-05,0.0,0,0,0
220,6603.27799020871,2010-08-19 16:11:14,6483.263006672784,2,1,0.5499359965324402,4.180550575256348,0.990753672145364,0.0,3.912943408284375,0.0,6.47544875391759e-05,0.0,0,0,0
221,6633.293151781785,2010-08-19 16:11:44,6513.278168225809,2,1,0.550297200679779,4.184274196624756,0.995340481742787,0.0,3.932127244635119,0.0,0.0001295089750783518,0.0,0,0,0
222,6663.308349645306,2010-08-19 16:12:14,6543.293366099356,2,1,0.5504778623580933,4.187997341156006,0.999927538527171,0.0,3.951328883892815,0.0,0.0001295089750783518,0.0,0,0,0
223,6693.323505529202,2010-08-19 16:12:44,6573.308521988263,2,1,0.550297200679779,4.191558837890625,1.004515133550186,0.0,3.970549836522938,0.0,9.70840483205393e-05,0.0,0,0,0
224,6723.338698084494,2010-08-19 16:13:14,6603.323714538543,2,1,0.550297200679779,4.195281982421875,1.009102722406243,0.0,3.989787874526806,0.0,9.70840483205393e-05,0.0,0,0,0
225,6753.3538907450475,2010-08-19 16:13:44,6633.338907204108,2,1,0.550297200679779,4.199167251586914,1.01369031983122,0.0,4.009043130103376,0.0,9.70840483205393e-05,0.0,0,0,0
226,6758.590740054867,2010-08-19 16:13:49,6638.575756533976,2,1,0.550297200679779,4.200138568878174,1.014490725176518,0.0,4.012404411126507,0.0,0.00016183852858375758,0.0,0,0,0
227,6788.606431533873,2010-08-19 16:14:19,30.01518125212067,3,1,0.0,4.120976448059082,1.014490725176518,0.0,4.012404411126507,0.0,-0.0003561973571777344,0.0,0,0,0
228,6818.621627467584,2010-08-19 16:14:49,60.03037715575742,3,1,0.0,4.110777854919434,1.014490725176518,0.0,4.012404411126507,0.0,-0.00022668838209938258,0.0,0,0,0
229,6848.63682461432,2010-08-19 16:15:19,90.04557431752984,3,1,0.0,4.104788303375244,1.014490725176518,0.0,4.012404411126507,0.0,-9.70840483205393e-05,0.0,0,0,0
230,6878.605159225197,2010-08-19 16:15:49,120.013909048706,3,1,0.0,4.100903034210205,1.014490725176518,0.0,4.012404411126507,0.0,-6.47544875391759e-05,0.0,0,0,0
231,6878.605577439907,2010-08-19 16:15:50,2.656621117e-06,4,1,0.9962215423583984,4.199814796447754,1.01449072591168,0.0,4.012404414214052,0.0,0.0,0.0,0,0,0
232,6879.621303321334,2010-08-19 16:15:51,1.015728538048675,4,1,0.9458315372467041,4.199814796447754,1.014762574939253,0.0,4.013546089975446,0.0,0.0,0.0,0,0,0
233,6882.0117813280585,2010-08-19 16:15:53,3.406206544773127,4,1,0.8956221342086792,4.199653148651123,1.01537277289965,0.0,4.016108731289053,0.0,-3.23295607813634e-05,0.0,0,0,0
234,6885.464875070154,2010-08-19 16:15:56,6.859300286868812,4,1,0.8454127907752991,4.199653148651123,1.016206794990769,0.0,4.019611377056381,0.0,0.0,0.0,0,0,0
235,6889.980398714468,2010-08-19 16:16:01,11.374823936194824,4,1,0.7953839898109436,4.199814796447754,1.017234833868532,0.0,4.023928838565312,0.0,3.23295607813634e-05,0.0,0,0,0
236,6895.683442298863,2010-08-19 16:16:07,17.077867520589777,4,1,0.7453552484512329,4.199814796447754,1.018453854578598,0.0,4.029048366202008,0.0,3.23295607813634e-05,0.0,0,0,0
237,6903.011503030996,2010-08-19 16:16:14,24.40592912990839,4,1,0.6949652433395386,4.199653148651123,1.019917877139803,0.0,4.035196822576991,0.0,0.0,0.0,0,0,0
238,6912.605066347646,2010-08-19 16:16:24,33.999491564360405,4,1,0.6449365019798279,4.199653148651123,1.021700137792283,0.0,4.042681816725666,0.0,0.0,0.0,0,0,0
239,6925.729874061873,2010-08-19 16:16:37,47.12429928861162,4,1,0.5949077010154724,4.199653148651123,1.023955341720473,0.0,4.052153046888865,0.0,-3.23295607813634e-05,0.0,0,0,0
240,6945.120207358705,2010-08-19 16:16:56,66.51463257541874,4,1,0.5448789596557617,4.199653148651123,1.027016529521265,0.0,4.065009170037971,0.0,-3.23295607813634e-05,0.0,0,0,0
241,6976.83842087624,2010-08-19 16:17:28,98.23284610799223,4,1,0.49485018849372864,4.199653148651123,1.031578293350529,0.0,4.08416727799426,0.0,3.24249267578125e-05,0.0,0,0,0
242,7031.134598562551,2010-08-19 16:18:22,152.52902375921528,4,1,0.44482141733169556,4.199653148651123,1.038634231159711,0.0,4.113800636174044,0.0,0.0,0.0,0,0,0
243,7116.320873154997,2010-08-19 16:19:47,237.71529845191097,4,1,0.3947926461696625,4.199814796447754,1.048537623622039,0.0,4.15539274233047,0.0,0.0,0.0,0,0,0
244,7227.99103483796,2010-08-19 16:21:39,349.3854600646997,4,1,0.3447638750076294,4.199814796447754,1.059992599074944,0.0,4.203501251666604,0.0,0.0,0.0,0,0,0
245,7366.020236699524,2010-08-19 16:23:57,487.4146618961874,4,1,0.2947351038455963,4.199653148651123,1.072234466238745,0.0,4.254914450193892,0.0,-6.47544875391759e-05,0.0,0,0,0
246,7532.220873339688,2010-08-19 16:26:43,653.6152985363522,4,1,0.24470633268356323,4.199814796447754,1.08465700703363,0.0,4.3070864018196,0.0,0.0,0.0,0,0,0
247,7741.311492127282,2010-08-19 16:30:12,862.7059173439958,4,1,0.19449694454669952,4.199814796447754,1.097370120769812,0.0,4.360478619762482,0.0,3.23295607813634e-05,0.0,0,0,0
248,8020.166771991328,2010-08-19 16:34:51,1141.5611971980163,4,1,0.144287571310997,4.199653148651123,1.110415446729901,0.0,4.415266054980494,0.0,-3.23295607813634e-05,0.0,0,0,0
249,8435.566870577419,2010-08-19 16:41:47,1556.9612957891204,4,1,0.09425880014896393,4.199653148651123,1.123997740078871,0.0,4.47230858317675,0.0,-3.23295607813634e-05,0.0,0,0,0
250,9106.822536807871,2010-08-19 16:52:58,2228.2169620245845,4,1,0.049828916788101196,4.199653148651123,1.137009762619414,0.0,4.526956162000374,0.0,-6.47544875391759e-05,0.0,0,0,0
251,9136.838482275725,2010-08-19 16:53:28,30.015131864030355,5,1,0.0,4.192368507385254,1.137009762619414,0.0,4.526956162000374,0.0,-6.47544875391759e-05,0.0,0,0,0
252,9166.838039312492,2010-08-19 16:53:58,60.014688915836395,5,1,0.0,4.191235065460205,1.137009762619414,0.0,4.526956162000374,0.0,-6.47544875391759e-05,0.0,0,0,0
253,9167.026486115561,2010-08-19 16:53:58,0.187711148940436,6,1,-1.9243103452026844e-05,4.191235065460205,1.137009762619414,1.003374e-09,4.526956162000374,4.205375e-09,0.0,0.09464868903160095,0,0,0
254,9171.854451074769,2010-08-19 16:54:03,5.015676088096487,6,1,0.0005225847125984728,4.191235065460205,1.137010682151386,1.169213e-09,4.526960016050576,4.900445e-09,0.0,0.09464868903160095,0,0,0
255,9201.870329043217,2010-08-19 16:54:33,30.015185738301614,7,1,-1.0997490882873535,4.026273727416992,1.137010682151386,0.009168219886207,4.526960016050576,0.037097328741224,-0.0008741378551349044,0.09464868903160095,0,0,0
256,9231.885532991902,2010-08-19 16:55:03,60.03038967195163,7,1,-1.099568486213684,4.001667022705078,1.137010682151386,0.01833638257437,4.526960016050576,0.073890371331414,-0.0005503654247149825,0.09464868903160095,0,0,0
257,9261.900678540038,2010-08-19 16:55:33,90.04553522008698,7,1,-1.099929690361023,3.985154628753662,1.137010682151386,0.027505065650385,4.526960016050576,0.110501008459962,-0.00035614968510344625,0.09464868903160095,0,0,0
258,9291.915998297356,2010-08-19 16:56:03,120.06085500748016,7,1,-1.0997490882873535,3.9722037315368652,1.137010682151386,0.036673929800333,4.526960016050576,0.146979034978867,-0.0003237724304199219,0.09464868903160095,0,0,0
259,9321.931063410022,2010-08-19 16:56:33,150.07592009007064,7,1,-1.0997490882873535,3.961519241333008,1.137010682151386,0.045842240600836,4.526960016050576,0.183347806804719,-0.0002913951757363975,0.09464868903160095,0,0,0
