Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
141,4232.097066985887,2010-11-16 12:55:29,4112.08131287483,2,1,0.5501165986061096,4.061079025268555,0.628396127978211,0.0,2.470671669971554,0.0,6.47544875391759e-05,0.0,0,0,0
142,4262.112276441413,2010-11-16 12:55:59,4142.096522345393,2,1,0.5501165986061096,4.063830852508545,0.632982910986364,0.0,2.489305643793693,0.0,6.47544875391759e-05,0.0,0,0,0
143,4292.127561761307,2010-11-16 12:56:29,4172.11180765025,2,1,0.550297200679779,4.066583156585693,0.637569732665521,0.0,2.50795186250418,0.0,0.0001295089750783518,0.0,0,0,0
144,4322.1428522240385,2010-11-16 12:56:59,4202.127098133033,2,1,0.5499359965324402,4.069011211395264,0.64215653122764,0.0,2.526610053442858,0.0,3.23295607813634e-05,0.0,0,0,0
145,4352.158593096063,2010-11-16 12:57:29,4232.14283899503,2,1,0.5501165986061096,4.071763515472412,0.646743402784694,0.0,2.545280729664903,0.0,3.24249267578125e-05,0.0,0,0,0
146,4382.173463184475,2010-11-16 12:57:59,4262.157709088455,2,1,0.5501165986061096,4.074515342712402,0.651330176918085,0.0,2.563963340491137,0.0,6.47544875391759e-05,0.0,0,0,0
147,4412.188785426533,2010-11-16 12:58:29,4292.173031315476,2,1,0.550297200679779,4.077267646789551,0.655916983286611,0.0,2.582658470400078,0.0,9.71794142969884e-05,0.0,0,0,0
148,4442.204067112357,2010-11-16 12:58:59,4322.188313001299,2,1,0.5501165986061096,4.080019474029541,0.660503857941844,0.0,2.601366374531461,0.0,9.70840483205393e-05,0.0,0,0,0
149,4472.2193287782075,2010-11-16 12:59:29,4352.203574692212,2,1,0.5499359965324402,4.0826096534729,0.665090731093149,0.0,2.620086798355712,0.0,6.47544875391759e-05,0.0,0,0,0
150,4502.234651822268,2010-11-16 12:59:59,4382.21889771121,2,1,0.5501165986061096,4.085361957550049,0.66967754354737,0.0,2.638819600789253,0.0,6.47544875391759e-05,0.0,0,0,0
151,4532.254100339142,2010-11-16 13:00:29,4412.238346338359,2,1,0.5501165986061096,4.088113784790039,0.674264999586955,0.0,2.657567851722404,0.0,3.23295607813634e-05,0.0,0,0,0
152,4562.265336737305,2010-11-16 13:00:59,4442.249582706448,2,1,0.5499359965324402,4.091189861297607,0.678851205159196,0.0,2.676323989094091,0.0,6.47544875391759e-05,0.0,0,0,0
153,4592.280519561354,2010-11-16 13:01:29,4472.264765480372,2,1,0.5501165986061096,4.093941688537598,0.683438021658768,0.0,2.695095531601631,0.0,6.47544875391759e-05,0.0,0,0,0
154,4622.295849873557,2010-11-16 13:01:59,4502.2800957624995,2,1,0.550297200679779,4.097017765045166,0.688024865025259,0.0,2.713880349965531,0.0,0.0001295089750783518,0.0,0,0,0
155,4652.311205819746,2010-11-16 13:02:29,4532.295451708688,2,1,0.550297200679779,4.099769592285156,0.692611702492332,0.0,2.732678444180882,0.0,9.70840483205393e-05,0.0,0,0,0
156,4682.326539054242,2010-11-16 13:02:59,4562.310784938172,2,1,0.5501165986061096,4.1026835441589355,0.697198626619682,0.0,2.751490195447688,0.0,9.70840483205393e-05,0.0,0,0,0
157,4712.341831637267,2010-11-16 13:03:29,4592.326077531222,2,1,0.550297200679779,4.105597496032715,0.701785462096867,0.0,2.770315014630921,0.0,9.70840483205393e-05,0.0,0,0,0
158,4742.357114496018,2010-11-16 13:03:59,4622.34136038496,2,1,0.5499359965324402,4.108511447906494,0.706372334943208,0.0,2.789153574563517,0.0,6.47544875391759e-05,0.0,0,0,0
159,4772.372440447335,2010-11-16 13:04:29,4652.356686331265,2,1,0.5501165986061096,4.111425399780273,0.710959236854367,0.0,2.808005892371626,0.0,6.47544875391759e-05,0.0,0,0,0
160,4802.387713120662,2010-11-16 13:04:59,4682.371959004592,2,1,0.5501165986061096,4.114339351654053,0.715546082954484,0.0,2.826871555360826,0.0,3.23295607813634e-05,0.0,0,0,0
161,4832.403016380337,2010-11-16 13:05:29,4712.3872622642675,2,1,0.5501165986061096,4.117414951324463,0.720132930624859,0.0,2.84575098148909,0.0,6.47544875391759e-05,0.0,0,0,0
162,4862.418444271111,2010-11-16 13:05:59,4742.402690155041,2,1,0.550297200679779,4.120491027832031,0.724719833090793,0.0,2.864644525843276,0.0,6.47544875391759e-05,0.0,0,0,0
163,4892.433639551252,2010-11-16 13:06:29,4772.417885440195,2,1,0.5501165986061096,4.123566627502441,0.729306724013192,0.0,2.883551972669904,0.0,9.70840483205393e-05,0.0,0,0,0
164,4922.448925277161,2010-11-16 13:06:59,4802.433171166103,2,1,0.5501165986061096,4.12664270401001,0.73389355783991,0.0,2.902473316821534,0.0,6.47544875391759e-05,0.0,0,0,0
165,4952.464234596962,2010-11-16 13:07:29,4832.448480485905,2,1,0.550297200679779,4.129880428314209,0.738480394123737,0.0,2.921408964324271,0.0,9.71794142969884e-05,0.0,0,0,0
166,4982.4795667337185,2010-11-16 13:07:59,4862.463812642713,2,1,0.5499359965324402,4.132956027984619,0.743067325658639,0.0,2.940359446503679,0.0,6.47544875391759e-05,0.0,0,0,0
167,5012.494857156351,2010-11-16 13:08:29,4892.479103045294,2,1,0.5501165986061096,4.136193752288818,0.747654206203771,0.0,2.959324102369737,0.0,9.70840483205393e-05,0.0,0,0,0
168,5042.510167062617,2010-11-16 13:08:59,4922.49441295156,2,1,0.5501165986061096,4.139269828796387,0.752241089035173,0.0,2.978303409901923,0.0,9.71794142969884e-05,0.0,0,0,0
169,5072.525448297314,2010-11-16 13:09:29,4952.509694181244,2,1,0.5501165986061096,4.142345428466797,0.756827967492416,0.0,2.997297425966876,0.0,3.23295607813634e-05,0.0,0,0,0
170,5102.540861391152,2010-11-16 13:09:59,4982.525107290121,2,1,0.5501165986061096,4.145745277404785,0.761414904070341,0.0,3.016306585997718,0.0,3.24249267578125e-05,0.0,0,0,0
171,5132.556473090741,2010-11-16 13:10:29,5012.540719024797,2,1,0.550297200679779,4.149144649505615,0.766001801213612,0.0,3.035330616362117,0.0,9.70840483205393e-05,0.0,0,0,0
172,5162.571379289291,2010-11-16 13:10:59,5042.555625198283,2,1,0.5501165986061096,4.1523823738098145,0.770588550525269,0.0,3.054369078095744,0.0,9.70840483205393e-05,0.0,0,0,0
173,5192.5866971153255,2010-11-16 13:11:30,5072.5709430193065,2,1,0.5501165986061096,4.155620098114014,0.775175339341857,0.0,3.073422743061568,0.0,9.70840483205393e-05,0.0,0,0,0
174,5222.6019919840555,2010-11-16 13:12:00,5102.586237893049,2,1,0.5499359965324402,4.158857822418213,0.779762107469035,0.0,3.092491615810297,0.0,6.47544875391759e-05,0.0,0,0,0
175,5252.617334140824,2010-11-16 13:12:30,5132.601580024753,2,1,0.550297200679779,4.162419319152832,0.784348903231086,0.0,3.111575848035677,0.0,0.0001295089750783518,0.0,0,0,0
176,5282.632678397835,2010-11-16 13:13:00,5162.616924402066,2,1,0.5501165986061096,4.16581916809082,0.788935786861732,0.0,3.130675850235454,0.0,9.71794142969884e-05,0.0,0,0,0
177,5312.6479243745225,2010-11-16 13:13:30,5192.632170263466,2,1,0.5499359965324402,4.1690568923950195,0.793522570108061,0.0,3.149790937099086,0.0,6.47544875391759e-05,0.0,0,0,0
178,5342.663203769628,2010-11-16 13:14:00,5222.647449658571,2,1,0.5501165986061096,4.172618389129639,0.798109314982481,0.0,3.168921421345435,0.0,0.0001295089750783518,0.0,0,0,0
179,5372.678539094343,2010-11-16 13:14:30,5252.662784978273,2,1,0.5501165986061096,4.176017761230469,0.802696145882845,0.0,3.188068133808159,0.0,9.70840483205393e-05,0.0,0,0,0
180,5402.693963140519,2010-11-16 13:15:00,5282.678209034475,2,1,0.5499359965324402,4.179579257965088,0.807282992473057,0.0,3.207230754313615,0.0,9.70840483205393e-05,0.0,0,0,0
181,5432.709110851922,2010-11-16 13:15:30,5312.693356740865,2,1,0.5504778623580933,4.183140754699707,0.811869790508784,0.0,3.22640913532885,0.0,9.70840483205393e-05,0.0,0,0,0
182,5462.724555469447,2010-11-16 13:16:00,5342.708801358391,2,1,0.5501165986061096,4.186378479003906,0.816456624818617,0.0,3.245603686495789,0.0,9.70840483205393e-05,0.0,0,0,0
183,5492.739738704523,2010-11-16 13:16:30,5372.7239845934655,2,1,0.5499359965324402,4.189939975738525,0.821043479883808,0.0,3.264814559031417,0.0,9.70840483205393e-05,0.0,0,0,0
184,5522.75505204436,2010-11-16 13:17:00,5402.73929792829,2,1,0.550297200679779,4.193663597106934,0.825630299093325,0.0,3.284041504405789,0.0,9.71794142969884e-05,0.0,0,0,0
185,5552.77034888802,2010-11-16 13:17:30,5432.75459477195,2,1,0.5501165986061096,4.197062969207764,0.830217115061318,0.0,3.303284816568326,0.0,9.71794142969884e-05,0.0,0,0,0
186,5576.004468219351,2010-11-16 13:17:53,5455.9887141032805,2,1,0.5504778623580933,4.200138568878174,0.833767665640791,0.0,3.318191960576344,0.0,0.0001295089750783518,0.0,0,0,0
187,5606.020199243486,2010-11-16 13:18:23,30.015432397021797,3,1,0.0,4.1190338134765625,0.833767665640791,0.0,3.318191960576344,0.0,-0.0003561973571777344,0.0,0,0,0
188,5636.03536301999,2010-11-16 13:18:53,60.03059616851294,3,1,0.0,4.109644889831543,0.833767665640791,0.0,3.318191960576344,0.0,-0.00019426345534157008,0.0,0,0,0
189,5666.0510871401975,2010-11-16 13:19:23,90.0463202887207,3,1,0.0,4.104464530944824,0.833767665640791,0.0,3.318191960576344,0.0,-9.70840483205393e-05,0.0,0,0,0
190,5696.0192612432475,2010-11-16 13:19:53,120.01449439177024,3,1,0.0,4.100903034210205,0.833767665640791,0.0,3.318191960576344,0.0,-9.70840483205393e-05,0.0,0,0,0
191,5696.019716055279,2010-11-16 13:19:53,2.491218465e-06,4,1,0.9526947140693665,4.199814796447754,0.83376766630006,0.0,3.318191963345154,0.0,0.0,0.0,0,0,0
192,5697.175946765012,2010-11-16 13:19:54,1.156233221001654,4,1,0.902665913105011,4.199814796447754,0.834063814393701,0.0,3.319435706458103,0.0,0.0,0.0,0,0,0
193,5699.738423436011,2010-11-16 13:19:57,3.718709891999645,4,1,0.8524565696716309,4.199814796447754,0.83468705852829,0.0,3.322053186230608,0.0,0.0,0.0,0,0,0
194,5703.550877928956,2010-11-16 13:20:01,7.531164384945499,4,1,0.802247166633606,4.199814796447754,0.835561748092599,0.0,3.325726682019506,0.0,3.23295607813634e-05,0.0,0,0,0
195,5708.738389074854,2010-11-16 13:20:06,12.71867555590686,4,1,0.7522183656692505,4.199814796447754,0.836679915513591,0.0,3.33042275000682,0.0,0.0,0.0,0,0,0
196,5715.51950759493,2010-11-16 13:20:13,19.49979405091941,4,1,0.7021896243095398,4.199814796447754,0.838047428661341,0.0,3.336166026757875,0.0,0.0,0.0,0,0,0
197,5724.566402952572,2010-11-16 13:20:22,28.54668940856214,4,1,0.6521608829498291,4.199814796447754,0.839746543905356,0.0,3.343301973396731,0.0,0.0,0.0,0,0,0
198,5737.206791722618,2010-11-16 13:20:34,41.18707817860738,4,1,0.6021320819854736,4.199976921081543,0.841943927427185,0.0,3.352530534859199,0.0,3.24249267578125e-05,0.0,0,0,0
199,5756.066383074107,2010-11-16 13:20:53,60.046669580221405,4,1,0.5521033406257629,4.199653148651123,0.844957801096432,0.0,3.36518820780503,0.0,0.0,0.0,0,0,0
200,5787.612489348615,2010-11-16 13:21:25,91.59277580460456,4,1,0.5020745396614075,4.199814796447754,0.849556474179309,0.0,3.384501682886773,0.0,-3.24249267578125e-05,0.0,0,0,0
201,5844.893130075275,2010-11-16 13:22:22,148.87341653126458,4,1,0.45186516642570496,4.199814796447754,0.857112698267637,0.0,3.416236295966546,0.0,0.0,0.0,0,0,0
202,5934.973306654505,2010-11-16 13:23:52,238.95359319570775,4,1,0.401475191116333,4.199814796447754,0.867767862783433,0.0,3.460985811307277,0.0,3.23295607813634e-05,0.0,0,0,0
203,6050.531730383352,2010-11-16 13:25:48,354.51201683934124,4,1,0.3514464199542999,4.199653148651123,0.879842253256439,0.0,3.511695916070758,0.0,-3.23295607813634e-05,0.0,0,0,0
204,6188.608246033957,2010-11-16 13:28:06,492.588532489946,4,1,0.30141764879226685,4.199814796447754,0.892344075210254,0.0,3.564201104308064,0.0,3.23295607813634e-05,0.0,0,0,0
205,6354.903336423428,2010-11-16 13:30:52,658.8836228794182,4,1,0.25138887763023376,4.199814796447754,0.905092063663561,0.0,3.617740137059993,0.0,0.0,0.0,0,0,0
206,6563.870136274596,2010-11-16 13:34:21,867.8504227506352,4,1,0.20136010646820068,4.199814796447754,0.918201479291486,0.0,3.672797121691754,0.0,0.0,0.0,0,0,0
207,6840.007664242099,2010-11-16 13:38:57,1143.9879506980883,4,1,0.1513313353061676,4.199814796447754,0.93165667293771,0.0,3.72930635522028,0.0,-3.24249267578125e-05,0.0,0,0,0
208,7246.659459670303,2010-11-16 13:45:44,1550.6397461262925,4,1,0.10130256414413452,4.199814796447754,0.945748750250111,0.0,3.788490352438406,0.0,-3.24249267578125e-05,0.0,0,0,0
209,7997.260845711999,2010-11-16 13:58:14,2301.2411321679883,4,1,0.05127379298210144,4.199814796447754,0.961064429618962,0.0,3.852813374549531,0.0,-3.24249267578125e-05,0.0,0,0,0
210,8031.307321693969,2010-11-16 13:58:49,2335.287608180034,4,1,0.049648307263851166,4.199814796447754,0.961547116269486,0.0,3.8548405633763,0.0,0.0,0.0,0,0,0
211,8061.323184649973,2010-11-16 13:59:19,30.015289665742568,5,1,0.0,4.192206382751465,0.961547116269486,0.0,3.8548405633763,0.0,-6.47544875391759e-05,0.0,0,0,0
212,8091.322861213008,2010-11-16 13:59:49,60.0149662037162,5,1,0.0,4.191235065460205,0.961547116269486,0.0,3.8548405633763,0.0,0.0,0.0,0,0,0
213,8091.526284922427,2010-11-16 13:59:49,0.203194304244055,6,1,-1.9243103452026844e-05,4.191235065460205,0.961547116269486,1.086136e-09,3.8548405633763,4.55225e-09,0.0,0.09303076565265656,0,0,0
214,8096.338585424835,2010-11-16 13:59:54,5.015494811664501,6,1,0.0007031940040178597,4.191073417663574,0.961547972194565,1.086136e-09,3.854844150804439,4.55225e-09,-3.23295607813634e-05,0.09303076565265656,0,0,0
215,8126.354190161752,2010-11-16 14:00:24,30.01531224710913,7,1,-1.099568486213684,4.024331092834473,0.961547972194565,0.009168877033938,3.854844150804439,0.037074278201758,-0.0007770538213662803,0.09303076565265656,0,0,0
216,8156.369506499072,2010-11-16 14:00:54,60.0306286044781,7,1,-1.0997490882873535,4.000857353210449,0.961547972194565,0.018337732764113,3.854844150804439,0.07385492760215,-0.00045328139094635844,0.09303076565265656,0,0,0
217,8186.38471843579,2010-11-16 14:01:24,90.04584054119707,7,1,-1.0997490882873535,3.9846689701080322,0.961547972194565,0.027507210933461,3.854844150804439,0.110461240229719,-0.0003237724304199219,0.09303076565265656,0,0,0
218,8216.400028582657,2010-11-16 14:01:54,120.06115068305115,7,1,-1.099568486213684,3.9722037315368652,0.961547972194565,0.036676645969807,3.854844150804439,0.146938191476171,-0.0002913951757363975,0.09303076565265656,0,0,0
219,8246.415349030236,2010-11-16 14:02:24,150.07647113564244,7,1,-1.0997490882873535,3.961357355117798,0.961547972194565,0.045845910542561,3.854844150804439,0.183308894115418,-0.00022664069547317922,0.09303076565265656,0,0,0
220,8276.430795577578,2010-11-16 14:02:54,180.0919176829856,7,1,-1.0997490882873535,3.9516441822052,0.961547972194565,0.055015324830684,3.854844150804439,0.219586537993885,-0.00022664069547317922,0.09303076565265656,0,0,0
221,8306.44596509341,2010-11-16 14:03:24,210.10708718377796,7,1,-1.099929690361023,3.9422547817230225,0.961547972194565,0.064184689063418,3.854844150804439,0.255776933055691,-0.0002590179501567036,0.09303076565265656,0,0,0
222,8336.461278668834,2010-11-16 14:03:54,240.1224007792528,7,1,-1.099568486213684,3.9335129261016846,0.961547972194565,0.073354135901154,3.854844150804439,0.291884065817461,-0.00016188621520996094,0.09303076565265656,0,0,0
223,8366.47660067029,2010-11-16 14:04:24,270.13772277569785,7,1,-1.099568486213684,3.9244472980499268,0.961547972194565,0.082523023392054,3.854844150804439,0.32790766184433,-0.00022664069547317922,0.09303076565265656,0,0,0
224,8396.49200672155,2010-11-16 14:04:54,300.1531288269565,7,1,-1.0997490882873535,3.915867328643799,0.961547972194565,0.091691629180652,3.854844150804439,0.363850164754919,-0.00022664069547317922,0.09303076565265656,0,0,0
225,8426.507193530546,2010-11-16 14:05:24,330.16831561590277,7,1,-1.0997490882873535,3.90744948387146,0.961547972194565,0.100860215996902,3.854844150804439,0.399715211256664,-0.0002590179501567036,0.09303076565265656,0,0,0
226,8456.52248880529,2010-11-16 14:05:54,360.1836109207213,7,1,-1.099568486213684,3.899193286895752,0.961547972194565,0.110028848182217,3.854844150804439,0.435503850455079,-0.00022664069547317922,0.09303076565265656,0,0,0
227,8486.538069061391,2010-11-16 14:06:24,390.1991911517596,7,1,-1.0997490882873535,3.891098976135254,0.961547972194565,0.119197548580927,3.854844150804439,0.471217006203046,-0.00022664069547317922,0.09303076565265656,0,0,0
228,8516.553235815325,2010-11-16 14:06:54,420.214357960833,7,1,-1.099568486213684,3.883004665374756,0.961547972194565,0.128366160543459,3.854844150804439,0.506855416381106,-0.00019426345534157008,0.09303076565265656,0,0,0
229,8546.568414869966,2010-11-16 14:07:24,450.22953695532306,7,1,-1.099568486213684,3.8750722408294678,0.961547972194565,0.137534812583647,3.854844150804439,0.542421537878514,-0.00019426345534157008,0.09303076565265656,0,0,0
230,8576.583723628368,2010-11-16 14:07:54,480.2448457337739,7,1,-1.099568486213684,3.8673017024993896,0.961547972194565,0.14670355549194,3.854844150804439,0.577915735460263,-0.00022664069547317922,0.09303076565265656,0,0,0
231,8606.599010968304,2010-11-16 14:08:24,510.26013305366087,7,1,-1.099568486213684,3.8596930503845215,0.961547972194565,0.155872261256122,3.854844150804439,0.613338345256151,-0.00019426345534157008,0.09303076565265656,0,0,0
232,8636.614317696638,2010-11-16 14:08:54,540.2754397819944,7,1,-1.0993878841400146,3.8519225120544434,0.961547972194565,0.165041021254702,3.854844150804439,0.64869030087448,-0.00019426345534157008,0.09303076565265656,0,0,0
233,8666.63263007253,2010-11-16 14:09:24,570.2937521879614,7,1,-1.0997490882873535,3.844313859939575,0.961547972194565,0.174210598421296,3.854844150804439,0.683975470753802,-0.00019426345534157008,0.09303076565265656,0,0,0
234,8696.64495342891,2010-11-16 14:09:54,600.306075519277,7,1,-1.0997490882873535,3.836705207824707,0.961547972194565,0.183378382037656,3.854844150804439,0.719183643929701,-0.00019426345534157008,0.09303076565265656,0,0,0
235,8726.66024574627,2010-11-16 14:10:24,630.321367861701,7,1,-1.099568486213684,3.829258680343628,0.961547972194565,0.192547138552059,3.854844150804439,0.754327222305097,-0.00019426345534157008,0.09303076565265656,0,0,0
236,8756.675602499472,2010-11-16 14:10:54,660.3367245848291,7,1,-1.099568486213684,3.8219738006591797,0.961547972194565,0.201715909601657,3.854844150804439,0.789403675601721,-0.00019426345534157008,0.09303076565265656,0,0,0
237,8786.69101729255,2010-11-16 14:11:24,690.3521393879338,7,1,-1.0997490882873535,3.8150126934051514,0.961547972194565,0.21088467002976,3.854844150804439,0.82441460800556,-0.00019426345534157008,0.09303076565265656,0,0,0
238,8816.706125430172,2010-11-16 14:11:54,720.3672475405917,7,1,-1.099568486213684,3.807889699935913,0.961547972194565,0.22005333889712,3.854844150804439,0.859360063694821,-0.00019426345534157008,0.09303076565265656,0,0,0
239,8846.721429316412,2010-11-16 14:12:24,750.3825514067807,7,1,-1.0993878841400146,3.8010904788970947,0.961547972194565,0.229222049338535,3.854844150804439,0.894241626826952,-0.00016188621520996094,0.09303076565265656,0,0,0
240,8876.736710004745,2010-11-16 14:12:54,780.3978320901018,7,1,-1.099568486213684,3.7941293716430664,0.961547972194565,0.238390759178488,3.854844150804439,0.929060138141418,-0.00016188621520996094,0.09303076565265656,0,0,0
241,8906.752077098761,2010-11-16 14:13:24,810.4131992141923,7,1,-1.0997490882873535,3.787653923034668,0.961547972194565,0.247559464063782,3.854844150804439,0.963817183341146,-0.0001295089750783518,0.09303076565265656,0,0,0
242,8936.767437746686,2010-11-16 14:13:54,840.4285599423174,7,1,-1.099568486213684,3.7811784744262695,0.961547972194565,0.256728169808454,3.854844150804439,0.998514511597037,-0.00019426345534157008,0.09303076565265656,0,0,0
243,8966.782655096918,2010-11-16 14:14:24,870.4437772123492,7,1,-1.0997490882873535,3.774541139602661,0.961547972194565,0.265896772134647,3.854844150804439,1.033151800230004,-0.00019426345534157008,0.09303076565265656,0,0,0
244,8996.798097158064,2010-11-16 14:14:54,900.4592192684815,7,1,-1.0997490882873535,3.7682275772094727,0.961547972194565,0.275065502905223,3.854844150804439,1.067731134706486,-0.00019426345534157008,0.09303076565265656,0,0,0
245,9026.813394292447,2010-11-16 14:15:24,930.4745164028672,7,1,-1.099568486213684,3.762075901031494,0.961547972194565,0.284234189661179,3.854844150804439,1.102252577504799,-0.00016188621520996094,0.09303076565265656,0,0,0
246,9056.828565883457,2010-11-16 14:15:54,960.4896879988894,7,1,-1.0997490882873535,3.7559242248535156,0.961547972194565,0.293402886220969,3.854844150804439,1.136717870545287,-0.00019426345534157008,0.09303076565265656,0,0,0
247,9086.843993403307,2010-11-16 14:16:24,990.5051155087122,7,1,-1.099568486213684,3.750096559524536,0.961547972194565,0.302571689021107,3.854844150804439,1.171128883974416,-0.00016188621520996094,0.09303076565265656,0,0,0
248,9116.859160297592,2010-11-16 14:16:54,1020.5202823829482,7,1,-1.0993878841400146,3.7442686557769775,0.961547972194565,0.311740326148566,3.854844150804439,1.205485532564282,-0.00019426345534157008,0.09303076565265656,0,0,0
