Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
144,1442.121963359299,2010-08-16 14:08:49,1322.0433955793667,2,1,0.5501165986061096,3.8723201751708984,0.202033770676322,0.0,0.767092334133878,0.0,3.237724376958795e-05,0.0,0,0,0
145,1452.1374972564734,2010-08-16 14:08:59,1332.0589294965914,2,1,0.550297200679779,3.873453378677368,0.203564323505543,0.0,0.773020135074405,0.0,3.237724376958795e-05,0.0,0,0,0
146,1462.1529265629756,2010-08-16 14:09:09,1342.0743587780314,2,1,0.550297200679779,3.874424695968628,0.205094912967737,0.0,0.778949428939838,0.0,9.713172767078504e-05,0.0,0,0,0
147,1472.170425738228,2010-08-16 14:09:19,1352.0918579532836,2,1,0.5501165986061096,3.8752341270446777,0.206625770747957,0.0,0.784881044291444,0.0,6.47544875391759e-05,0.0,0,0,0
148,1482.1838999269753,2010-08-16 14:09:29,1362.105332111956,2,1,0.550297200679779,3.8760435581207275,0.208156040456969,0.0,0.79081176462693,0.0,6.47544875391759e-05,0.0,0,0,0
149,1492.1993908420252,2010-08-16 14:09:39,1372.1208230420432,2,1,0.5501165986061096,3.8768529891967773,0.209686640651258,0.0,0.796745074856504,0.0,6.47544875391759e-05,0.0,0,0,0
150,1502.2148406295726,2010-08-16 14:09:49,1382.136272844628,2,1,0.550297200679779,3.877824306488037,0.211217192638615,0.0,0.802679514691556,0.0,6.47544875391759e-05,0.0,0,0,0
151,1512.230364341362,2010-08-16 14:09:59,1392.1517965263429,2,1,0.550297200679779,3.878795623779297,0.212747748955562,0.0,0.808615303584271,0.0,9.713172767078504e-05,0.0,0,0,0
152,1522.2459304187394,2010-08-16 14:10:09,1402.1673626137451,2,1,0.5501165986061096,3.8794431686401367,0.214278303072526,0.0,0.814552374485688,0.0,6.47544875391759e-05,0.0,0,0,0
153,1532.2612846030138,2010-08-16 14:10:19,1412.1827167879949,2,1,0.5501165986061096,3.8804144859313965,0.215808872372406,0.0,0.820490818988307,0.0,9.713172767078504e-05,0.0,0,0,0
154,1542.276772946655,2010-08-16 14:10:29,1422.198205131636,2,1,0.5501165986061096,3.8812239170074463,0.217339439719609,0.0,0.826430547274413,0.0,6.47544875391759e-05,0.0,0,0,0
155,1552.2767942967891,2010-08-16 14:10:39,1432.198226491795,2,1,0.550297200679779,3.882033348083496,0.21886762777537,0.0,0.832362344935416,0.0,9.713172767078504e-05,0.0,0,0,0
156,1562.2920954990163,2010-08-16 14:10:49,1442.213527694022,2,1,0.550297200679779,3.883004665374756,0.220398187017287,0.0,0.83830465041309,0.0,6.47544875391759e-05,0.0,0,0,0
157,1572.307752432836,2010-08-16 14:10:59,1452.2291846278415,2,1,0.550297200679779,3.8839759826660156,0.221928810522723,0.0,0.844248520969222,0.0,9.713172767078504e-05,0.0,0,0,0
158,1582.3230744770076,2010-08-16 14:11:09,1462.2445066870507,2,1,0.5501165986061096,3.8844616413116455,0.223459392446692,0.0,0.850193529375383,0.0,3.237724376958795e-05,0.0,0,0,0
159,1592.3385230014069,2010-08-16 14:11:19,1472.2599551964124,2,1,0.5501165986061096,3.8854329586029053,0.224989968454878,0.0,0.856139748898117,0.0,9.713172767078504e-05,0.0,0,0,0
160,1602.3540180417383,2010-08-16 14:11:29,1482.2754502367438,2,1,0.5499359965324402,3.886080503463745,0.226520552847781,0.0,0.862087288351281,0.0,3.237724376958795e-05,0.0,0,0,0
161,1612.36949377896,2010-08-16 14:11:39,1492.2909259739658,2,1,0.5499359965324402,3.887051820755005,0.228051124017555,0.0,0.868036075176073,0.0,6.47544875391759e-05,0.0,0,0,0
162,1622.3851781210897,2010-08-16 14:11:49,1502.3066103060703,2,1,0.550297200679779,3.8878612518310547,0.229581725345811,0.0,0.873986250780244,0.0,3.237724376958795e-05,0.0,0,0,0
163,1632.4004430629448,2010-08-16 14:11:59,1512.3218752579503,2,1,0.5501165986061096,3.8888325691223145,0.231112270564612,0.0,0.879937521168469,0.0,9.713172767078504e-05,0.0,0,0,0
164,1642.415969150656,2010-08-16 14:12:09,1522.337401340649,2,1,0.550297200679779,3.8896420001983643,0.232642866208161,0.0,0.885890278675908,0.0,9.713172767078504e-05,0.0,0,0,0
165,1652.4314173542557,2010-08-16 14:12:20,1532.352849539236,2,1,0.5499359965324402,3.890451431274414,0.234173491443976,0.0,0.891844406628087,0.0,6.47544875391759e-05,0.0,0,0,0
166,1662.4470983430276,2010-08-16 14:12:30,1542.3685305380332,2,1,0.550297200679779,3.891422748565674,0.235704091268415,0.0,0.897799698468672,0.0,9.713172767078504e-05,0.0,0,0,0
167,1672.447108074204,2010-08-16 14:12:40,1552.368540274222,2,1,0.5501165986061096,3.8920702934265137,0.237232303399381,0.0,0.903746972985916,0.0,6.47544875391759e-05,0.0,0,0,0
168,1682.4622934176753,2010-08-16 14:12:50,1562.3837256327308,2,1,0.550297200679779,3.8930416107177734,0.238762833697272,0.0,0.909704473807317,0.0,9.713172767078504e-05,0.0,0,0,0
169,1692.4800485959656,2010-08-16 14:13:00,1572.4014808611462,2,1,0.5501165986061096,3.8936891555786133,0.240293762064712,0.0,0.915664768231643,0.0,6.47544875391759e-05,0.0,0,0,0
170,1702.4931770229684,2010-08-16 14:13:10,1582.4146092079493,2,1,0.5501165986061096,3.894498586654663,0.241823965777077,0.0,0.921623424502775,0.0,6.47544875391759e-05,0.0,0,0,0
171,1712.508651963204,2010-08-16 14:13:20,1592.4300841582096,2,1,0.5501165986061096,3.894984245300293,0.243354529650985,0.0,0.927584558137594,0.0,6.47544875391759e-05,0.0,0,0,0
172,1722.5241262818906,2010-08-16 14:13:30,1602.4455584819088,2,1,0.5499359965324402,3.8957936763763428,0.244885118738915,0.0,0.933546810424789,0.0,3.237724376958795e-05,0.0,0,0,0
173,1732.5396387356216,2010-08-16 14:13:40,1612.4610709356396,2,1,0.5501165986061096,3.8964412212371826,0.246415671323653,0.0,0.939510074162711,0.0,6.47544875391759e-05,0.0,0,0,0
174,1742.555116167066,2010-08-16 14:13:50,1622.4765483771089,2,1,0.550297200679779,3.8972506523132324,0.247946275862765,0.0,0.945474623662356,0.0,6.47544875391759e-05,0.0,0,0,0
175,1752.5705649070026,2010-08-16 14:14:00,1632.491997102008,2,1,0.550297200679779,3.8978981971740723,0.249476822353574,0.0,0.951439938513842,0.0,9.713172767078504e-05,0.0,0,0,0
176,1762.5861784125857,2010-08-16 14:14:10,1642.5076106075912,2,1,0.5501165986061096,3.898545742034912,0.251007424911156,0.0,0.957406501974069,0.0,6.47544875391759e-05,0.0,0,0,0
177,1772.6015489225488,2010-08-16 14:14:20,1652.5229811275794,2,1,0.550297200679779,3.899193286895752,0.252537986815256,0.0,0.963373853993136,0.0,3.237724376958795e-05,0.0,0,0,0
178,1782.6170162989329,2010-08-16 14:14:30,1662.5384484889262,2,1,0.5501165986061096,3.899678945541382,0.254068566575932,0.0,0.969342222609668,0.0,3.237724376958795e-05,0.0,0,0,0
179,1792.6348102739169,2010-08-16 14:14:40,1672.5562424689226,2,1,0.5501165986061096,3.9003264904022217,0.25559951311293,0.0,0.975312881181564,0.0,3.237724376958795e-05,0.0,0,0,0
180,1802.6348372330303,2010-08-16 14:14:50,1682.556269428036,2,1,0.5499359965324402,3.9006502628326416,0.257127740543801,0.0,0.981273794226194,0.0,3.237724376958795e-05,0.0,0,0,0
181,1812.6479541864371,2010-08-16 14:15:00,1692.5693863814429,2,1,0.5501165986061096,3.9011359214782715,0.258657927376894,0.0,0.987243185350508,0.0,-3.237724376958795e-05,0.0,0,0,0
182,1822.663315272914,2010-08-16 14:15:10,1702.584747457895,2,1,0.5501165986061096,3.9017834663391113,0.260188473987554,0.0,0.993214778991763,0.0,3.237724376958795e-05,0.0,0,0,0
183,1832.6789540815605,2010-08-16 14:15:20,1712.6003862815787,2,1,0.550297200679779,3.902431011199951,0.26171907246497,0.0,0.999187365820205,0.0,3.237724376958795e-05,0.0,0,0,0
184,1842.694251268781,2010-08-16 14:15:30,1722.615683458774,2,1,0.550297200679779,3.902916669845581,0.2632496199569,0.0,1.005160480781068,0.0,6.47544875391759e-05,0.0,0,0,0
185,1852.7097370159509,2010-08-16 14:15:40,1732.6311692109564,2,1,0.5501165986061096,3.903240442276001,0.264780196313993,0.0,1.011134404159508,0.0,3.237724376958795e-05,0.0,0,0,0
186,1862.725244843151,2010-08-16 14:15:50,1742.646677033144,2,1,0.550297200679779,3.903564214706421,0.266310759117197,0.0,1.017108972400349,0.0,0.0,0.0,0,0,0
187,1872.7407586703048,2010-08-16 14:16:00,1752.6621909856103,2,1,0.5499359965324402,3.9042117595672607,0.267841317703121,0.0,1.023084182565254,0.0,6.47544875391759e-05,0.0,0,0,0
188,1882.7561881171573,2010-08-16 14:16:10,1762.6776203171753,2,1,0.5501165986061096,3.9045355319976807,0.26937189246342,0.0,1.029060106497132,0.0,3.237724376958795e-05,0.0,0,0,0
189,1892.7716593030357,2010-08-16 14:16:20,1772.6930914980412,2,1,0.5501165986061096,3.9048593044281006,0.270902484956787,0.0,1.035036715475409,0.0,0.0,0.0,0,0,0
190,1902.789072905013,2010-08-16 14:16:30,1782.7105051902436,2,1,0.550297200679779,3.9053449630737305,0.272433322995361,0.0,1.041014807161743,0.0,3.237724376958795e-05,0.0,0,0,0
191,1912.802610952917,2010-08-16 14:16:40,1792.724043152935,2,1,0.5501165986061096,3.9056687355041504,0.273963611388222,0.0,1.046991266268983,0.0,3.237724376958795e-05,0.0,0,0,0
192,1922.8181102488545,2010-08-16 14:16:50,1802.7395424488725,2,1,0.5499359965324402,3.9058306217193604,0.275494216406521,0.0,1.052969558066967,0.0,-3.237724376958795e-05,0.0,0,0,0
193,1932.8335762317656,2010-08-16 14:17:00,1812.7550084468212,2,1,0.5501165986061096,3.9061543941497803,0.277024784335259,0.0,1.058948216087873,0.0,-3.237724376958795e-05,0.0,0,0,0
194,1942.8490577634293,2010-08-16 14:17:10,1822.7704899584348,2,1,0.5501165986061096,3.90664005279541,0.278555346928998,0.0,1.064927349224799,0.0,3.237724376958795e-05,0.0,0,0,0
195,1952.8512457234217,2010-08-16 14:17:20,1832.7726780086523,2,1,0.5501165986061096,3.90696382522583,0.280083868768489,0.0,1.070899040425175,0.0,-3.237724376958795e-05,0.0,0,0,0
196,1962.8644072779884,2010-08-16 14:17:30,1842.7858394679815,2,1,0.550297200679779,3.90728759765625,0.281614090168456,0.0,1.076877865490945,0.0,0.0,0.0,0,0,0
197,1972.8800983819708,2010-08-16 14:17:40,1852.8015305769768,2,1,0.5501165986061096,3.90761137008667,0.283144698054909,0.0,1.082858700859507,0.0,3.237724376958795e-05,0.0,0,0,0
198,1982.8953460257137,2010-08-16 14:17:50,1862.8167782106943,2,1,0.5501165986061096,3.90793514251709,0.284675219603946,0.0,1.088839624968163,0.0,3.237724376958795e-05,0.0,0,0,0
199,1992.9109865736948,2010-08-16 14:18:00,1872.8324187687003,2,1,0.550297200679779,3.9082589149475098,0.286205821555024,0.0,1.094821319180857,0.0,0.0,0.0,0,0,0
200,2002.9264955688056,2010-08-16 14:18:10,1882.8479277938864,2,1,0.5501165986061096,3.9084208011627197,0.28773643493022,0.0,1.100803546150623,0.0,0.0,0.0,0,0,0
201,2012.9417754228264,2010-08-16 14:18:20,1892.863207617832,2,1,0.5499359965324402,3.9087445735931396,0.289266977967168,0.0,1.106785933708174,0.0,0.0,0.0,0,0,0
202,2022.9575499597493,2010-08-16 14:18:30,1902.878982154755,2,1,0.550297200679779,3.9090683460235596,0.290797587170614,0.0,1.112769010299541,0.0,6.47544875391759e-05,0.0,0,0,0
203,2032.9727556539408,2010-08-16 14:18:40,1912.8941878489463,2,1,0.5501165986061096,3.9093921184539795,0.29232814014747,0.0,1.118752284981998,0.0,3.237724376958795e-05,0.0,0,0,0
204,2042.9882110153803,2010-08-16 14:18:50,1922.9096432053736,2,1,0.5501165986061096,3.9097158908843994,0.293858697502069,0.0,1.124736011866051,0.0,3.237724376958795e-05,0.0,0,0,0
205,2053.0036872739015,2010-08-16 14:19:00,1932.925119468907,2,1,0.5501165986061096,3.9100396633148193,0.295389282653326,0.0,1.130720274281471,0.0,3.237724376958795e-05,0.0,0,0,0
206,2063.0192167500572,2010-08-16 14:19:10,1942.9406489500757,2,1,0.550297200679779,3.9102015495300293,0.296919910193162,0.0,1.136705111808719,0.0,3.237724376958795e-05,0.0,0,0,0
207,2073.034663740634,2010-08-16 14:19:20,1952.9560959356395,2,1,0.5501165986061096,3.9103634357452393,0.298450454470196,0.0,1.142689979834504,0.0,0.0,0.0,0,0,0
208,2083.0501416833526,2010-08-16 14:19:30,1962.9715738783584,2,1,0.550297200679779,3.910849094390869,0.299981052486895,0.0,1.148675444840998,0.0,3.237724376958795e-05,0.0,0,0,0
209,2093.065639966767,2010-08-16 14:19:40,1972.9870721717975,2,1,0.550297200679779,3.911172866821289,0.301511693761498,0.0,1.154661487949167,0.0,6.47544875391759e-05,0.0,0,0,0
210,2103.0812300790462,2010-08-16 14:19:50,1983.002662274052,2,1,0.550297200679779,3.911172866821289,0.303042295871047,0.0,1.160647772350128,0.0,3.237724376958795e-05,0.0,0,0,0
211,2113.098537591616,2010-08-16 14:20:00,1993.019969826722,2,1,0.5501165986061096,3.911334753036499,0.304573163059035,0.0,1.166635474114575,0.0,-3.237724376958795e-05,0.0,0,0,0
212,2123.112062832601,2010-08-16 14:20:10,2003.0334950276072,2,1,0.5501165986061096,3.911658525466919,0.306103421946716,0.0,1.172621155183062,0.0,6.47544875391759e-05,0.0,0,0,0
213,2133.1275760331937,2010-08-16 14:20:20,2013.0490082281997,2,1,0.5501165986061096,3.911820411682129,0.307634026516728,0.0,1.178608543277246,0.0,0.0,0.0,0,0,0
214,2143.1431370579785,2010-08-16 14:20:30,2023.0645692529845,2,1,0.5501165986061096,3.912144184112549,0.309164636416875,0.0,1.184596334759154,0.0,0.0,0.0,0,0,0
215,2153.1586262537435,2010-08-16 14:20:40,2033.0800584487492,2,1,0.5501165986061096,3.912306070327759,0.310695232395232,0.0,1.190584422794026,0.0,3.237724376958795e-05,0.0,0,0,0
216,2163.1740875750365,2010-08-16 14:20:50,2043.0955197700423,2,1,0.5501165986061096,3.9126298427581787,0.312225849716354,0.0,1.19657293922315,0.0,3.237724376958795e-05,0.0,0,0,0
217,2173.189596870897,2010-08-16 14:21:00,2053.1110290608904,2,1,0.5501165986061096,3.9129536151885986,0.313756434401732,0.0,1.202561659712226,0.0,6.47544875391759e-05,0.0,0,0,0
218,2183.2049168298713,2010-08-16 14:21:10,2063.1263490248775,2,1,0.550297200679779,3.9131155014038086,0.315286970392252,0.0,1.208550521629361,0.0,6.47544875391759e-05,0.0,0,0,0
219,2193.2204184064935,2010-08-16 14:21:20,2073.1418506065115,2,1,0.5501165986061096,3.9132773876190186,0.316817576373616,0.0,1.214539998024212,0.0,3.237724376958795e-05,0.0,0,0,0
220,2203.235901146168,2010-08-16 14:21:30,2083.157333356211,2,1,0.5501165986061096,3.9136011600494385,0.318348167966912,0.0,1.22052977843229,0.0,3.237724376958795e-05,0.0,0,0,0
221,2213.251480225951,2010-08-16 14:21:40,2093.172912420957,2,1,0.5501165986061096,3.9137628078460693,0.319878779028709,0.0,1.226519975867205,0.0,6.470680091297254e-05,0.0,0,0,0
222,2223.2670206343537,2010-08-16 14:21:50,2103.188452834372,2,1,0.550297200679779,3.9139246940612793,0.321409396848035,0.0,1.232510536583888,0.0,3.237724376958795e-05,0.0,0,0,0
223,2233.282323901728,2010-08-16 14:22:00,2113.2037560967333,2,1,0.5501165986061096,3.9139246940612793,0.322939904397306,0.0,1.238500974999709,0.0,0.0,0.0,0,0,0
224,2243.2977990274258,2010-08-16 14:22:10,2123.219231222431,2,1,0.550297200679779,3.914410352706909,0.324470500322727,0.0,1.244492085046278,0.0,0.0,0.0,0,0,0
225,2253.3132976216143,2010-08-16 14:22:20,2133.2347298216323,2,1,0.5501165986061096,3.914572238922119,0.326001122723187,0.0,1.250483626108547,0.0,0.0,0.0,0,0,0
226,2263.328760762442,2010-08-16 14:22:30,2143.25019296246,2,1,0.5501165986061096,3.914572238922119,0.327531736451922,0.0,1.25647547581551,0.0,-3.237724376958795e-05,0.0,0,0,0
227,2273.344255391749,2010-08-16 14:22:40,2153.2656875917673,2,1,0.5501165986061096,3.914896011352539,0.32906236086645,0.0,1.262467692322218,0.0,0.0,0.0,0,0,0
228,2283.359711063963,2010-08-16 14:22:50,2163.281143263981,2,1,0.5501165986061096,3.915219783782959,0.33059298518149,0.0,1.268460232265632,0.0,3.237724376958795e-05,0.0,0,0,0
229,2293.3754023183196,2010-08-16 14:23:00,2173.2968345133254,2,1,0.550297200679779,3.915381669998169,0.332123612926232,0.0,1.27445310285475,0.0,0.0,0.0,0,0,0
230,2303.3906751548507,2010-08-16 14:23:10,2183.3121073398315,2,1,0.550297200679779,3.915543556213379,0.333654198427338,0.0,1.280446104897497,0.0,3.237724376958795e-05,0.0,0,0,0
231,2313.408135763985,2010-08-16 14:23:20,2193.3295680492147,2,1,0.5501165986061096,3.915867328643799,0.335185109730066,0.0,1.286440619503878,0.0,3.237724376958795e-05,0.0,0,0,0
232,2323.42163166685,2010-08-16 14:23:31,2203.343063881906,2,1,0.5499359965324402,3.915867328643799,0.336715418434038,0.0,1.292433117897324,0.0,-3.237724376958795e-05,0.0,0,0,0
233,2333.437327803375,2010-08-16 14:23:41,2213.358760003393,2,1,0.5501165986061096,3.9161911010742188,0.338246039444283,0.0,1.2984271974256,0.0,0.0,0.0,0,0,0
234,2343.452742262874,2010-08-16 14:23:51,2223.3741744578797,2,1,0.5501165986061096,3.9163529872894287,0.339776606168457,0.0,1.304421402544915,0.0,3.237724376958795e-05,0.0,0,0,0
235,2353.4680819259574,2010-08-16 14:24:01,2233.3895141209628,2,1,0.5501165986061096,3.9166767597198486,0.341307165853496,0.0,1.310415910399091,0.0,0.0,0.0,0,0,0
236,2363.48355199405,2010-08-16 14:24:11,2243.404984189056,2,1,0.550297200679779,3.9168386459350586,0.342837692609639,0.0,1.316410587850927,0.0,0.0,0.0,0,0,0
237,2373.49902249823,2010-08-16 14:24:21,2253.420454688223,2,1,0.5501165986061096,3.9171624183654785,0.344368254662717,0.0,1.322405738776036,0.0,3.237724376958795e-05,0.0,0,0,0
238,2383.514502430908,2010-08-16 14:24:31,2263.435934625914,2,1,0.5501165986061096,3.9173243045806885,0.345898871547825,0.0,1.328401451407364,0.0,3.237724376958795e-05,0.0,0,0,0
239,2393.5299952908053,2010-08-16 14:24:41,2273.4514274858107,2,1,0.5501165986061096,3.9174861907958984,0.347429440704177,0.0,1.334397288996738,0.0,3.237724376958795e-05,0.0,0,0,0
240,2403.545457544422,2010-08-16 14:24:51,2283.4668897394276,2,1,0.550297200679779,3.9178099632263184,0.348960012299868,0.0,1.340393455467067,0.0,3.237724376958795e-05,0.0,0,0,0
241,2413.560972208662,2010-08-16 14:25:01,2293.4824044036673,2,1,0.550297200679779,3.9179718494415283,0.350490605307522,0.0,1.346390034063238,0.0,3.237724376958795e-05,0.0,0,0,0
242,2423.5765796992537,2010-08-16 14:25:11,2303.4980119143097,2,1,0.5501165986061096,3.9182956218719482,0.352021189765431,0.0,1.352386894882052,0.0,6.47544875391759e-05,0.0,0,0,0
243,2433.5919103198003,2010-08-16 14:25:21,2313.5133425198187,2,1,0.5501165986061096,3.918457508087158,0.353551763941906,0.0,1.358384018466523,0.0,3.237724376958795e-05,0.0,0,0,0
244,2443.6073826385023,2010-08-16 14:25:31,2323.5288148335085,2,1,0.5501165986061096,3.918457508087158,0.355082386632992,0.0,1.364381669444587,0.0,0.0,0.0,0,0,0
245,2453.625305885672,2010-08-16 14:25:41,2333.5467382511024,2,1,0.5501165986061096,3.918943166732788,0.356613343195062,0.0,1.370380977265726,0.0,3.237724376958795e-05,0.0,0,0,0
246,2463.638329025266,2010-08-16 14:25:51,2343.5597612202723,2,1,0.5501165986061096,3.918943166732788,0.358143553967551,0.0,1.37637769063611,0.0,0.0,0.0,0,0,0
247,2473.653974916565,2010-08-16 14:26:01,2353.5754071115703,2,1,0.5501165986061096,3.919105052947998,0.359674194579185,0.0,1.38237642184162,0.0,0.0,0.0,0,0,0
248,2483.6695845174163,2010-08-16 14:26:11,2363.5910168026467,2,1,0.5501165986061096,3.919428825378418,0.361204740266507,0.0,1.388375100825766,0.0,0.0,0.0,0,0,0
249,2493.684895539116,2010-08-16 14:26:21,2373.6063277341223,2,1,0.5501165986061096,3.919590711593628,0.362735292242666,0.0,1.394374142084896,0.0,0.0,0.0,0,0,0
250,2503.700248054231,2010-08-16 14:26:31,2383.6216802492363,2,1,0.550297200679779,3.919752597808838,0.364265875407247,0.0,1.40037366653668,0.0,0.0,0.0,0,0,0
251,2513.718056379981,2010-08-16 14:26:41,2393.6394886952867,2,1,0.5501165986061096,3.920076370239258,0.365796837002197,0.0,1.406375031261717,0.0,0.0,0.0,0,0,0
252,2523.731212400756,2010-08-16 14:26:51,2403.6526446007742,2,1,0.5501165986061096,3.9202382564544678,0.367327050827865,0.0,1.412373779666385,0.0,0.0,0.0,0,0,0
253,2533.746694889806,2010-08-16 14:27:01,2413.668127089824,2,1,0.5501165986061096,3.9204001426696777,0.368857629218889,0.0,1.41837429743038,0.0,-3.237724376958795e-05,0.0,0,0,0
254,2543.7621602060553,2010-08-16 14:27:11,2423.683592406074,2,1,0.5501165986061096,3.9207239151000977,0.370388187150345,0.0,1.424375071587499,0.0,0.0,0.0,0,0,0
255,2553.7776654568343,2010-08-16 14:27:21,2433.69909765184,2,1,0.5501165986061096,3.9208858013153076,0.371918778085629,0.0,1.430376287181757,0.0,0.0,0.0,0,0,0
256,2563.7931143722076,2010-08-16 14:27:31,2443.714546567214,2,1,0.550297200679779,3.9212095737457275,0.37344937921206,0.0,1.436377899096692,0.0,0.0,0.0,0,0,0
257,2573.8086031569483,2010-08-16 14:27:41,2453.730035351954,2,1,0.5501165986061096,3.9215333461761475,0.374979995061873,0.0,1.442379933657957,0.0,3.237724376958795e-05,0.0,0,0,0
258,2583.824217309143,2010-08-16 14:27:51,2463.745649504149,2,1,0.550297200679779,3.9216952323913574,0.376510582343552,0.0,1.448382214532799,0.0,3.237724376958795e-05,0.0,0,0,0
259,2593.8419941213524,2010-08-16 14:28:01,2473.7634263163577,2,1,0.550297200679779,3.9218571186065674,0.378041508815204,0.0,1.454386185140669,0.0,3.237724376958795e-05,0.0,0,0,0
260,2603.855181685743,2010-08-16 14:28:11,2483.7766138757365,2,1,0.550297200679779,3.9221808910369873,0.379571719107669,0.0,1.460387688524854,0.0,3.237724376958795e-05,0.0,0,0,0
261,2613.870738244397,2010-08-16 14:28:21,2493.79217045444,2,1,0.550297200679779,3.9223427772521973,0.381102320202746,0.0,1.466391091930853,0.0,0.0,0.0,0,0,0
